"type","hole","numPoint","lat","lon"
"Pin","1","0",19.911176291118,110.30890613089
"Target","1","1",19.912411991241,110.31166193117
"Target","1","2",19.911625391163,110.30973683097
"Tee","1","0",19.912039391204,110.3140343314
"Pin","2","0",19.907527690753,110.30467883047
"Target","2","1",19.90839799084,110.30614853061
"Tee","2","0",19.91020069102,110.30767223077
"Pin","3","0",19.906228990623,110.30134523013
"Target","3","1",19.906978690698,110.30166563017
"Tee","3","0",19.907056090706,110.30384993038
"Pin","4","0",19.902687490269,110.29930942993
"Target","4","1",19.903918690392,110.30005193001
"Tee","4","0",19.906066990607,110.30093213009
"Pin","5","0",19.900253890025,110.29825282983
"Tee","5","0",19.901563390156,110.29872172987
"Pin","6","0",19.896276789628,110.29924192992
"Target","6","1",19.897525089753,110.29870912987
"Tee","6","0",19.899666189967,110.29781002978
"Pin","7","0",19.894082589408,110.29712602971
"Target","7","1",19.894564089456,110.29761832976
"Tee","7","0",19.895782689578,110.29953982995
"Pin","8","0",19.898210889821,110.29605592961
"Target","8","1",19.896371289637,110.29636552964
"Target","8","2",19.897714089771,110.2959506296
"Tee","8","0",19.894087989409,110.29667512967
"Pin","9","0",19.900045090005,110.29728172973
"Tee","9","0",19.898433189843,110.29712062971
"Pin","10","0",19.902677590268,110.29446742945
"Target","10","1",19.901755990176,110.29505692951
"Tee","10","0",19.900120690012,110.29677952968
"Pin","11","0",19.905364090536,110.29771552977
"Target","11","1",19.905416290542,110.29682002968
"Tee","11","0",19.904125690413,110.29479232948
"Pin","12","0",19.908445690845,110.30223533022
"Target","12","1",19.907178490718,110.30008343001
"Target","12","2",19.908262090826,110.30151353015
"Tee","12","0",19.906049890605,110.29794952979
"Pin","13","0",19.911829691183,110.30135603014
"Target","13","1",19.910637191064,110.30145953015
"Tee","13","0",19.908808390881,110.30279873028
"Pin","14","0",19.912546091255,110.30359523036
"Tee","14","0",19.91229859123,110.30165033017
"Pin","15","0",19.915181291518,110.30610083061
"Target","15","1",19.914033791403,110.30592983059
"Tee","15","0",19.91229859123,110.30431973043
"Pin","16","0",19.915816691582,110.30826533083
"Tee","16","0",19.915511591551,110.30650853065
"Pin","17","0",19.911774791177,110.30834543083
"Target","17","1",19.912861091286,110.30971883097
"Tee","17","0",19.915161491516,110.30983133098
"Pin","18","0",19.911430991143,110.31326483133
"Target","18","1",19.910320391032,110.31076373108
"Target","18","2",19.911412991141,110.31251153125
"Tee","18","0",19.910523791052,110.30832383083
