"type","hole","numPoint","lat","lon"
"Pin","1","0",24.849816984982,103.35138703514
"Target","1","1",24.847488684749,103.350001035
"Target","1","2",24.849311184931,103.35094693509
"Tee","1","0",24.845021784502,103.35007303501
"Pin","2","0",24.846022584602,103.35231853523
"Target","2","1",24.846952284695,103.35187033519
"Tee","2","0",24.849254484925,103.35184063518
"Pin","3","0",24.84979538498,103.35236083524
"Target","3","1",24.848290584829,103.35266953527
"Tee","3","0",24.845825484583,103.35277393528
"Pin","4","0",24.852336085234,103.35118363512
"Tee","4","0",24.850608085061,103.35168763517
"Pin","5","0",24.851065285107,103.35645943565
"Target","5","1",24.852292885229,103.35417613542
"Target","5","2",24.851354185135,103.35608953561
"Tee","5","0",24.85269608527,103.35158593516
"Pin","6","0",24.853027285303,103.35483673548
"Target","6","1",24.852768085277,103.35557383556
"Tee","6","0",24.851133685113,103.35716233572
"Pin","7","0",24.854282785428,103.35309073531
"Tee","7","0",24.85350428535,103.35442903544
"Pin","8","0",24.854190985419,103.3579669358
"Target","8","1",24.853607785361,103.35680143568
"Tee","8","0",24.854392585439,103.35446413545
"Pin","9","0",24.857529985753,103.35957613596
"Tee","9","0",24.855590485559,103.35980653598
"Pin","10","0",24.85569938557,103.36320493632
"Target","10","1",24.856715485672,103.36235893624
"Tee","10","0",24.857731585773,103.35988213599
"Pin","11","0",24.854779585478,103.35953023595
"Target","11","1",24.855067585507,103.36166773617
"Target","11","2",24.854765185477,103.35993163599
"Tee","11","0",24.854930785493,103.36429123643
"Pin","12","0",24.852007585201,103.36233913623
"Target","12","1",24.852340585234,103.3609684361
"Tee","12","0",24.854129785413,103.35929983593
"Pin","13","0",24.851140885114,103.35834223583
"Target","13","1",24.851179585118,103.35974623597
"Tee","13","0",24.849568584957,103.36122583612
"Pin","14","0",24.85119668512,103.35269923527
"Target","14","1",24.851127385113,103.35428593543
"Tee","14","0",24.850545085055,103.35674113567
"Pin","15","0",24.849371484937,103.35556933556
"Target","15","1",24.849693684969,103.35475753548
"Tee","15","0",24.85020398502,103.35228343523
"Pin","16","0",24.84760208476,103.35418783542
"Tee","16","0",24.848673084867,103.35475123548
"Pin","17","0",24.845428584543,103.3560328356
"Target","17","1",24.845788584579,103.35540013554
"Tee","17","0",24.847376184738,103.35362443536
"Pin","18","0",24.845207184521,103.35274963527
"Target","18","1",24.844345884435,103.35487363549
"Target","18","2",24.845315184532,103.35346603535
"Tee","18","0",24.845021784502,103.35729913573
