"type","hole","numPoint","lat","lon"
"Pin","1","0",53.359307935931,-6.1673694167369
"Target","1","1",53.358407935841,-6.1681245168125
"Tee","1","0",53.356365835637,-6.1699065169907
"Pin","2","0",53.361638936164,-6.1634481163448
"Target","2","1",53.360365436037,-6.1658448165845
"Target","2","2",53.361430136143,-6.1640232164023
"Tee","2","0",53.358450235845,-6.1672758167276
"Pin","3","0",53.363572136357,-6.1614420161442
"Target","3","1",53.363023136302,-6.1629576162958
"Tee","3","0",53.361172736117,-6.1652535165254
"Pin","4","0",53.36230313623,-6.1625868162587
"Tee","4","0",53.363431736343,-6.1609245160925
"Pin","5","0",53.364476636448,-6.1580031158003
"Target","5","1",53.363316536332,-6.1600110160011
"Tee","5","0",53.361637136164,-6.1626516162652
"Pin","6","0",53.367024536702,-6.1535481153548
"Target","6","1",53.365484636548,-6.1569483156948
"Target","6","2",53.366794136679,-6.1545669154567
"Tee","6","0",53.364248036425,-6.1602027160203
"Pin","7","0",53.367429536743,-6.1555245155525
"Tee","7","0",53.367419636742,-6.1525959152596
"Pin","8","0",53.368450136845,-6.1504926150493
"Target","8","1",53.368158536816,-6.1521846152185
"Tee","8","0",53.367821936782,-6.1560024156002
"Pin","9","0",53.369850536985,-6.1502145150215
"Tee","9","0",53.368451936845,-6.149889614989
"Pin","10","0",53.368242236824,-6.1554417155442
"Target","10","1",53.368917236892,-6.1532151153215
"Tee","10","0",53.370462537046,-6.1503531150353
"Pin","11","0",53.36479523648,-6.1600740160074
"Target","11","1",53.366328836633,-6.1573209157321
"Target","11","2",53.365007636501,-6.159589815959
"Tee","11","0",53.368519436852,-6.1561338156134
"Pin","12","0",53.364161636416,-6.1613718161372
"Tee","12","0",53.365643036564,-6.1600794160079
"Pin","13","0",53.362219436222,-6.165639616564
"Target","13","1",53.363423636342,-6.1641312164131
"Tee","13","0",53.365062536506,-6.161420416142
"Pin","14","0",53.35920443592,-6.1688121168812
"Target","14","1",53.360950436095,-6.166359616636
"Target","14","2",53.359765135977,-6.1678455167846
"Tee","14","0",53.362768436277,-6.1639926163993
"Pin","15","0",53.362421936242,-6.1664577166458
"Target","15","1",53.361130436113,-6.1675044167504
"Tee","15","0",53.359226935923,-6.1696734169673
"Pin","16","0",53.361273536127,-6.1684854168485
"Target","16","1",53.361908036191,-6.167889616789
"Tee","16","0",53.363450636345,-6.1664415166442
"Pin","17","0",53.360066636007,-6.1718892171889
"Target","17","1",53.3610035361,-6.1703853170385
"Tee","17","0",53.362792736279,-6.1679571167957
"Pin","18","0",53.357377435738,-6.1703115170312
"Target","18","1",53.358667135867,-6.1701450170145
"Tee","18","0",53.360253836025,-6.172940417294
