"type","hole","numPoint","lat","lon"
"Pin","1","0",34.132221713222,-84.36170193617
"Target","1","1",34.131281213128,-84.362911536291
"Tee","1","0",34.129128412913,-84.364032036403
"Pin","2","0",34.129732312973,-84.364488336449
"Target","2","1",34.130646713065,-84.364026636403
"Tee","2","0",34.132417013242,-84.362249136225
"Pin","3","0",34.128718012872,-84.367549236755
"Tee","3","0",34.129483912948,-84.365625936563
"Pin","4","0",34.128533512853,-84.373127437313
"Target","4","1",34.12869641287,-84.370048537005
"Target","4","2",34.128445312845,-84.372413737241
"Tee","4","0",34.129315612932,-84.367317936732
"Pin","5","0",34.126229512623,-84.373181437318
"Target","5","1",34.126883812688,-84.373181437318
"Tee","5","0",34.128764812876,-84.373715137372
"Pin","6","0",34.125456412546,-84.372650437265
"Tee","6","0",34.12419821242,-84.373793437379
"Pin","7","0",34.127980912798,-84.370067437007
"Target","7","1",34.127748712775,-84.371111437111
"Tee","7","0",34.125738112574,-84.372250837225
"Pin","8","0",34.1239975124,-84.369326736933
"Target","8","1",34.125335812534,-84.370026037003
"Tee","8","0",34.127661412766,-84.370381537038
"Pin","9","0",34.128112312811,-84.369306036931
"Target","9","1",34.126146712615,-84.369081936908
"Target","9","2",34.12769561277,-84.369329436933
"Tee","9","0",34.123886812389,-84.368548236855
"Pin","10","0",34.124708512471,-84.368235036824
"Target","10","1",34.126180012618,-84.368269236827
"Tee","10","0",34.128413812841,-84.368943336894
"Pin","11","0",34.123169512317,-84.365040936504
"Target","11","1",34.124006512401,-84.366052536605
"Tee","11","0",34.123591612359,-84.368787636879
"Pin","12","0",34.119808011981,-84.360331236033
"Target","12","1",34.120341712034,-84.362948436295
"Target","12","2",34.119749511975,-84.360936036094
"Tee","12","0",34.121857312186,-84.365108436511
"Pin","13","0",34.120042912004,-84.358405235841
"Tee","13","0",34.119776511978,-84.359923535992
"Pin","14","0",34.121055412106,-84.361414836142
"Target","14","1",34.120744912074,-84.359553635955
"Tee","14","0",34.120347112035,-84.356763635676
"Pin","15","0",34.123593412359,-84.364561236456
"Tee","15","0",34.122229912223,-84.363123036312
"Pin","16","0",34.127663212766,-84.36360363636
"Target","16","1",34.125737212574,-84.364167036417
"Target","16","2",34.12730231273,-84.363747636375
"Tee","16","0",34.123442212344,-84.363938436394
"Pin","17","0",34.124766112477,-84.365158836516
"Target","17","1",34.126246612625,-84.3649986365
"Tee","17","0",34.128426412843,-84.363957336396
"Pin","18","0",34.128083512808,-84.367232436723
"Target","18","1",34.126760512676,-84.366327036633
"Tee","18","0",34.124472712447,-84.366012036601
