"type","hole","numPoint","lat","lon"
"Pin","1","0",53.316162831616,-2.1787292178729
"Target","1","1",53.314669731467,-2.1770561177056
"Target","1","2",53.315837931584,-2.1784637178464
"Tee","1","0",53.313066831307,-2.174289517429
"Pin","2","0",53.313930831393,-2.1827306182731
"Target","2","1",53.314640031464,-2.1819449181945
"Tee","2","0",53.316239331624,-2.1793673179367
"Pin","3","0",53.312291031229,-2.1834875183488
"Tee","3","0",53.313733731373,-2.1833714183371
"Pin","4","0",53.309558630956,-2.181389618139
"Target","4","1",53.310280431028,-2.1819962181996
"Tee","4","0",53.312485431249,-2.1828350182835
"Pin","5","0",53.312834631283,-2.182430018243
"Target","5","1",53.311814931181,-2.1813536181354
"Tee","5","0",53.309546030955,-2.18070021807
"Pin","6","0",53.310931131093,-2.180180018018
"Target","6","1",53.312036331204,-2.1802979180298
"Tee","6","0",53.31350243135,-2.1821861182186
"Pin","7","0",53.311943631194,-2.1773315177332
"Tee","7","0",53.311031931103,-2.1797156179716
"Pin","8","0",53.314224231422,-2.1811511181151
"Target","8","1",53.313483531348,-2.1801026180103
"Tee","8","0",53.312339631234,-2.1768383176838
"Pin","9","0",53.312714031271,-2.1747512174751
"Target","9","1",53.31350243135,-2.177530417753
"Target","9","2",53.313085731309,-2.1758825175883
"Tee","9","0",53.314693131469,-2.1808289180829
"Pin","10","0",53.311194831119,-2.1682226168223
"Target","10","1",53.313188331319,-2.1707921170792
"Target","10","2",53.311832931183,-2.1683909168391
"Tee","10","0",53.313339531334,-2.1740861174086
"Pin","11","0",53.31159893116,-2.1706958170696
"Tee","11","0",53.310814131081,-2.1680669168067
"Pin","12","0",53.309150030915,-2.1665783166578
"Target","12","1",53.309991530999,-2.1677249167725
"Tee","12","0",53.311211031121,-2.1709937170994
"Pin","13","0",53.30620163062,-2.1695474169547
"Target","13","1",53.307521930752,-2.1684062168406
"Tee","13","0",53.308911530891,-2.1653336165334
"Pin","14","0",53.307137630714,-2.1730475173048
"Target","14","1",53.306513930651,-2.171530117153
"Tee","14","0",53.305307030531,-2.1689174168917
"Pin","15","0",53.30629793063,-2.1775322177532
"Target","15","1",53.306610230661,-2.1763433176343
"Tee","15","0",53.30640053064,-2.1727820172782
"Pin","16","0",53.30770193077,-2.1749573174957
"Tee","16","0",53.306743430674,-2.1776078177608
"Pin","17","0",53.30849483085,-2.180469818047
"Target","17","1",53.307553430755,-2.1782513178251
"Tee","17","0",53.308088030809,-2.1747863174786
"Pin","18","0",53.312255931226,-2.1747620174762
"Target","18","1",53.310733131073,-2.1770354177035
"Target","18","2",53.311738431174,-2.1756152175615
"Tee","18","0",53.309211230921,-2.1800189180019
