"type","hole","numPoint","lat","lon"
"Pin","1","0",38.898961489896,-0.066414606641461
"Target","1","1",38.897119189712,-0.064883706488371
"Target","1","2",38.898522289852,-0.066177006617701
"Tee","1","0",38.895705289571,-0.062549106254911
"Pin","2","0",38.901090890109,-0.063115206311521
"Target","2","1",38.900828090083,-0.064327506432751
"Tee","2","0",38.899232389923,-0.066312006631201
"Pin","3","0",38.901125990113,-0.061999206199921
"Tee","3","0",38.900341190034,-0.063576006357601
"Pin","4","0",38.899268389927,-0.065504706550471
"Target","4","1",38.899818289982,-0.064194306419431
"Tee","4","0",38.900320490032,-0.061578006157801
"Pin","5","0",38.899679689968,-0.062892006289201
"Target","5","1",38.899127989913,-0.063602106360211
"Tee","5","0",38.898929989893,-0.065646906564691
"Pin","6","0",38.898433189843,-0.065523606552361
"Tee","6","0",38.898869689887,-0.063375306337531
"Pin","7","0",38.896124689612,-0.062179206217921
"Target","7","1",38.896874389687,-0.062916306291631
"Tee","7","0",38.898082189808,-0.065435406543541
"Pin","8","0",38.892809089281,-0.056441705644171
"Target","8","1",38.8940006894,-0.058687205868721
"Target","8","2",38.893254589325,-0.057044705704471
"Tee","8","0",38.894977189498,-0.061366506136651
"Pin","9","0",38.895041089504,-0.060379206037921
"Target","9","1",38.894726089473,-0.058709705870971
"Tee","9","0",38.893394089339,-0.056296805629681
"Pin","10","0",38.892826189283,-0.057654005765401
"Target","10","1",38.893447189345,-0.059097605909761
"Tee","10","0",38.89479538948,-0.061495206149521
"Pin","11","0",38.892506689251,-0.055248305524831
"Tee","11","0",38.892560689256,-0.057380405738041
"Pin","12","0",38.889070488907,-0.053748905374891
"Target","12","1",38.890345789035,-0.053527505352751
"Tee","12","0",38.89210168921,-0.055186205518621
"Pin","13","0",38.886631488663,-0.0502110050211
"Target","13","1",38.887438788744,-0.051274805127481
"Tee","13","0",38.889118188912,-0.053298005329801
"Pin","14","0",38.891145889115,-0.05035050503505
"Target","14","1",38.889366588937,-0.04999410499941
"Target","14","2",38.89079938908,-0.05017050501705
"Tee","14","0",38.887066188707,-0.0498780049878
"Pin","15","0",38.89219978922,-0.054540005454001
"Target","15","1",38.891292589129,-0.053202605320261
"Tee","15","0",38.890342189034,-0.05050890505089
"Pin","16","0",38.89320418932,-0.056007005600701
"Tee","16","0",38.892579589258,-0.054619205461921
"Pin","17","0",38.897624989762,-0.057855605785561
"Target","17","1",38.895456889546,-0.058043705804371
"Target","17","2",38.897048989705,-0.057794405779441
"Tee","17","0",38.893669489367,-0.056178905617891
"Pin","18","0",38.895784489578,-0.059928305992831
"Target","18","1",38.896149889615,-0.058791605879161
"Tee","18","0",38.897948989795,-0.058239005823901
