"type","hole","numPoint","lat","lon"
"Pin","1","0",41.59650385965,-93.816172281617
"Target","1","1",41.595955759596,-93.816678981668
"Tee","1","0",41.593685059369,-93.817191081719
"Pin","2","0",41.598950959895,-93.813036681304
"Target","2","1",41.598158959816,-93.814122981412
"Tee","2","0",41.5970033597,-93.816786081679
"Pin","3","0",41.598985159899,-93.814686381469
"Tee","3","0",41.599355959936,-93.812593881259
"Pin","4","0",41.595743359574,-93.817749081775
"Target","4","1",41.597960059796,-93.816711381671
"Target","4","2",41.596493959649,-93.817707681771
"Tee","4","0",41.599805059981,-93.814690881469
"Pin","5","0",41.599257859926,-93.819315081931
"Target","5","1",41.598257959826,-93.818026281803
"Tee","5","0",41.595929659593,-93.818384481838
"Pin","6","0",41.595940459594,-93.821608282161
"Target","6","1",41.597272459727,-93.820767682077
"Tee","6","0",41.599608859961,-93.820520182052
"Pin","7","0",41.598479359848,-93.821613682161
"Target","7","1",41.59779895978,-93.821880982188
"Tee","7","0",41.595550759555,-93.822206782221
"Pin","8","0",41.599287559929,-93.821079982108
"Tee","8","0",41.598190459819,-93.822694582269
"Pin","9","0",41.594866759487,-93.817658181766
"Target","9","1",41.597015959702,-93.819768681977
"Target","9","2",41.595414859541,-93.818765181877
"Tee","9","0",41.599466659947,-93.820146682015
"Pin","10","0",41.593136059314,-93.821637982164
"Target","10","1",41.593880359388,-93.820449082045
"Tee","10","0",41.594024359402,-93.817376481738
"Pin","11","0",41.593991959399,-93.827313382731
"Target","11","1",41.593785859379,-93.82420388242
"Target","11","2",41.593792159379,-93.826787782679
"Tee","11","0",41.592543859254,-93.821610982161
"Pin","12","0",41.592494359249,-93.822869182287
"Target","12","1",41.592593359259,-93.824666482467
"Tee","12","0",41.593410559341,-93.82760318276
"Pin","13","0",41.590911259091,-93.826522282652
"Target","13","1",41.591108359111,-93.824422582442
"Tee","13","0",41.592429559243,-93.821834182183
"Pin","14","0",41.590237159024,-93.825425182542
"Tee","14","0",41.59069885907,-93.827334982733
"Pin","15","0",41.59280305928,-93.82059758206
"Target","15","1",41.591234359123,-93.822650482265
"Target","15","2",41.592407059241,-93.821031382103
"Tee","15","0",41.589850158985,-93.825178582518
"Pin","16","0",41.589830358983,-93.82160378216
"Target","16","1",41.590921159092,-93.821341882134
"Tee","16","0",41.592945259295,-93.820122382012
"Pin","17","0",41.590607959061,-93.820532782053
"Tee","17","0",41.589205758921,-93.821629882163
"Pin","18","0",41.593490659349,-93.818033481803
"Target","18","1",41.592749959275,-93.819623781962
"Tee","18","0",41.590444159044,-93.820181782018
