"type","hole","numPoint","lat","lon"
"Pin","1","0",-36.961583496158,174.83872448387
"Target","1","1",-36.96079779608,174.83891258389
"Tee","1","0",-36.959148995915,174.84092408409
"Pin","2","0",-36.961624896162,174.84259448426
"Target","2","1",-36.961586196159,174.84161438416
"Tee","2","0",-36.96189669619,174.83875958388
"Pin","3","0",-36.959850095985,174.84082688408
"Target","3","1",-36.960768996077,174.84166028417
"Tee","3","0",-36.961963296196,174.8440029844
"Pin","4","0",-36.961963296196,174.84459608446
"Target","4","1",-36.960729396073,174.84290678429
"Target","4","2",-36.961734696173,174.84412268441
"Tee","4","0",-36.958967195897,174.84105278411
"Pin","5","0",-36.963544596354,174.84591278459
"Target","5","1",-36.962227896223,174.84574268457
"Tee","5","0",-36.960765396077,174.84338648434
"Pin","6","0",-36.960723996072,174.84682448468
"Target","6","1",-36.961755396176,174.84662468466
"Tee","6","0",-36.964026096403,174.84614228461
"Pin","7","0",-36.959609795961,174.84680018468
"Tee","7","0",-36.960931896093,174.84577598458
"Pin","8","0",-36.960759096076,174.84389048439
"Target","8","1",-36.960220896022,174.84488048449
"Tee","8","0",-36.958559495856,174.84687578469
"Pin","9","0",-36.957768395777,174.84817358482
"Target","9","1",-36.95910489591,174.84548978455
"Target","9","2",-36.958080695808,174.8470332847
"Tee","9","0",-36.960683496068,174.84339188434
"Pin","10","0",-36.957265295727,174.84789188479
"Tee","10","0",-36.957578495758,174.8490267849
"Pin","11","0",-36.957149195715,174.8459640846
"Target","11","1",-36.957080795708,174.84655088466
"Tee","11","0",-36.956818895682,174.84879098488
"Pin","12","0",-36.959631395963,174.84405968441
"Target","12","1",-36.958960895896,174.84484628448
"Tee","12","0",-36.957135695714,174.84578408458
"Pin","13","0",-36.957239195724,174.84515138452
"Tee","13","0",-36.958868195887,174.84447278445
"Pin","14","0",-36.959609795961,174.84347738435
"Target","14","1",-36.958910495891,174.84379778438
"Tee","14","0",-36.956778395678,174.84488588449
"Pin","15","0",-36.956356295636,174.84353858435
"Target","15","1",-36.957776495778,174.84340448434
"Tee","15","0",-36.960062496006,174.84305888431
"Pin","16","0",-36.958866395887,174.84256298426
"Target","16","1",-36.957882695788,174.84268178427
"Tee","16","0",-36.955580495558,174.84272858427
"Pin","17","0",-36.956011595601,174.84232628423
"Target","17","1",-36.957961895796,174.84148028415
"Target","17","2",-36.956628095663,174.84215528422
"Tee","17","0",-36.960002196,174.84257648426
"Pin","18","0",-36.958782695878,174.83979998398
"Target","18","1",-36.957865595787,174.84059828406
"Tee","18","0",-36.955792895579,174.84185198419
