"type","hole","numPoint","lat","lon"
"Pin","1","0",36.096972309697,-97.183146418315
"Target","1","1",36.0989973099,-97.183910518391
"Target","1","2",36.097348509735,-97.183474018347
"Tee","1","0",36.101184310118,-97.18480151848
"Pin","2","0",36.093291309329,-97.182618118262
"Target","2","1",36.094611609461,-97.183282318328
"Tee","2","0",36.096914709691,-97.183814218381
"Pin","3","0",36.091835109184,-97.180876618088
"Tee","3","0",36.09250200925,-97.182690118269
"Pin","4","0",36.088722008872,-97.180069318007
"Target","4","1",36.089341208934,-97.180438318044
"Tee","4","0",36.091513809151,-97.180225018023
"Pin","5","0",36.092788209279,-97.179935217994
"Target","5","1",36.091236609124,-97.179353817935
"Tee","5","0",36.08890020889,-97.179127917913
"Pin","6","0",36.091470609147,-97.176974217697
"Target","6","1",36.091814409181,-97.177786917779
"Tee","6","0",36.093440709344,-97.17950411795
"Pin","7","0",36.093080709308,-97.177615017761
"Tee","7","0",36.091650609165,-97.176510717651
"Pin","8","0",36.096525009653,-97.179874017987
"Target","8","1",36.094833909483,-97.179371817937
"Tee","8","0",36.092755809276,-97.177923717792
"Pin","9","0",36.10059751006,-97.183953718395
"Target","9","1",36.098708409871,-97.181517418152
"Target","9","2",36.100071010007,-97.183284118328
"Tee","9","0",36.096479109648,-97.180466218047
"Pin","10","0",36.09690030969,-97.187767918777
"Target","10","1",36.098324109832,-97.186965118697
"Tee","10","0",36.100556110056,-97.186080418608
"Pin","11","0",36.095172309517,-97.188873118887
"Tee","11","0",36.096845409685,-97.188529318853
"Pin","12","0",36.098720109872,-97.18850231885
"Target","12","1",36.098140509814,-97.188727318873
"Tee","12","0",36.095944509594,-97.189393318939
"Pin","13","0",36.101056510106,-97.192571219257
"Target","13","1",36.100305910031,-97.191447119145
"Tee","13","0",36.098781309878,-97.189312318931
"Pin","14","0",36.105525010553,-97.189873018987
"Target","14","1",36.103547710355,-97.191571319157
"Target","14","2",36.105124510512,-97.190278919028
"Tee","14","0",36.10130131013,-97.19219861922
"Pin","15","0",36.106745410675,-97.191232919123
"Tee","15","0",36.105843610584,-97.189336618934
"Pin","16","0",36.106028110603,-97.186860718686
"Target","16","1",36.106767910677,-97.188515818852
"Tee","16","0",36.107262910726,-97.191350819135
"Pin","17","0",36.103154410315,-97.190152019015
"Target","17","1",36.104270410427,-97.18890281889
"Tee","17","0",36.105660010566,-97.186566418657
"Pin","18","0",36.102911410291,-97.186343218634
"Target","18","1",36.101818810182,-97.188571618857
"Target","18","2",36.102527110253,-97.186848118685
"Tee","18","0",36.102417310242,-97.191429119143
