"type","hole","numPoint","lat","lon"
"Pin","1","0",18.488469648847,-67.152074815207
"Target","1","1",18.490473949047,-67.151906515191
"Target","1","2",18.488959248896,-67.152054115205
"Tee","1","0",18.492750049275,-67.151541115154
"Pin","2","0",18.486627348663,-67.15279571528
"Tee","2","0",18.48810064881,-67.15220351522
"Pin","3","0",18.4840047484,-67.154566015457
"Target","3","1",18.484560948456,-67.153514815351
"Tee","3","0",18.486513048651,-67.15239881524
"Pin","4","0",18.482618748262,-67.15179851518
"Target","4","1",18.482742048274,-67.152635515264
"Tee","4","0",18.483564648356,-67.154716315472
"Pin","5","0",18.481873548187,-67.155328315533
"Target","5","1",18.481890648189,-67.154124115412
"Tee","5","0",18.482348748235,-67.151744515174
"Pin","6","0",18.484175748418,-67.155320215532
"Target","6","1",18.483535848354,-67.155425515543
"Tee","6","0",18.481356948136,-67.155875515588
"Pin","7","0",18.488349948835,-67.152871315287
"Target","7","1",18.486388848639,-67.153588615359
"Target","7","2",18.488052948805,-67.152958615296
"Tee","7","0",18.484688748469,-67.155226615523
"Pin","8","0",18.489692748969,-67.153021615302
"Tee","8","0",18.488387748839,-67.15360301536
"Pin","9","0",18.492312649231,-67.152130615213
"Target","9","1",18.491770849177,-67.152408715241
"Tee","9","0",18.489735948974,-67.153345615335
"Pin","10","0",18.49670284967,-67.149067914907
"Target","10","1",18.495009949501,-67.15029731503
"Target","10","2",18.496377049638,-67.149332514933
"Tee","10","0",18.492875149288,-67.151205415121
"Pin","11","0",18.496288849629,-67.150545715055
"Tee","11","0",18.497280649728,-67.149076014908
"Pin","12","0",18.493027249303,-67.151867815187
"Target","12","1",18.493921849392,-67.151437615144
"Tee","12","0",18.496074649607,-67.150865215087
"Pin","13","0",18.492320749232,-67.148050914805
"Target","13","1",18.492038149204,-67.148790714879
"Tee","13","0",18.492610549261,-67.150827415083
"Pin","14","0",18.487925148793,-67.149260514926
"Target","14","1",18.489175248918,-67.14910301491
"Tee","14","0",18.491453149145,-67.148745714875
"Pin","15","0",18.485553648555,-67.151334115133
"Target","15","1",18.486369948637,-67.150842715084
"Tee","15","0",18.487665048767,-67.149049014905
"Pin","16","0",18.484752648475,-67.15219811522
"Tee","16","0",18.485248548525,-67.150832815083
"Pin","17","0",18.489013248901,-67.151065915107
"Target","17","1",18.487088148709,-67.151734615173
"Target","17","2",18.488565048857,-67.15119731512
"Tee","17","0",18.484933548493,-67.152589615259
"Pin","18","0",18.492351349235,-67.151216215122
"Target","18","1",18.491112049111,-67.150484515048
"Tee","18","0",18.488812548881,-67.150607815061
