"type","hole","numPoint","lat","lon"
"Pin","1","0",40.345757534576,-74.460973746097
"Target","1","1",40.344963734496,-74.461151946115
"Tee","1","0",40.342684934268,-74.461582146158
"Pin","2","0",40.349058734906,-74.458854245885
"Target","2","1",40.348033634803,-74.459481545948
"Tee","2","0",40.345881734588,-74.460557946056
"Pin","3","0",40.350843435084,-74.460533646053
"Tee","3","0",40.349385434939,-74.45920344592
"Pin","4","0",40.353162735316,-74.460332046033
"Target","4","1",40.352380635238,-74.460557946056
"Tee","4","0",40.350483435048,-74.46159564616
"Pin","5","0",40.350033435003,-74.458943345894
"Target","5","1",40.351057635106,-74.459549045955
"Tee","5","0",40.353313935331,-74.459737145974
"Pin","6","0",40.349364734936,-74.455410845541
"Target","6","1",40.349641034964,-74.456250545625
"Tee","6","0",40.350517635052,-74.458809245881
"Pin","7","0",40.350184635018,-74.45219964522
"Tee","7","0",40.34969863497,-74.454380345438
"Pin","8","0",40.345965434597,-74.455805045581
"Target","8","1",40.348029134803,-74.453823245382
"Target","8","2",40.346476634648,-74.455422545542
"Tee","8","0",40.349841734984,-74.451789245179
"Pin","9","0",40.342355534236,-74.45860224586
"Target","9","1",40.344064634406,-74.457349445735
"Target","9","2",40.342779434278,-74.458514045851
"Tee","9","0",40.345855634586,-74.455364945537
"Pin","10","0",40.345313834531,-74.457247745725
"Target","10","1",40.344371534437,-74.457950645795
"Tee","10","0",40.342442834244,-74.45960304596
"Pin","11","0",40.348050734805,-74.454924845492
"Target","11","1",40.34740003474,-74.45559894556
"Tee","11","0",40.345344434534,-74.456834645683
"Pin","12","0",40.349156834916,-74.453669345367
"Tee","12","0",40.347956234796,-74.454533345453
"Pin","13","0",40.346248034625,-74.457980345798
"Target","13","1",40.34789503479,-74.456188445619
"Target","13","2",40.346657534666,-74.457690545769
"Tee","13","0",40.349573534957,-74.454042845404
"Pin","14","0",40.348930034893,-74.456260445626
"Target","14","1",40.347979634798,-74.457315245732
"Tee","14","0",40.346084234608,-74.459122445912
"Pin","15","0",40.347375734738,-74.458954145895
"Target","15","1",40.348046234805,-74.458447445845
"Tee","15","0",40.349372834937,-74.45660424566
"Pin","16","0",40.34409883441,-74.460257346026
"Target","16","1",40.345059134506,-74.460116046012
"Tee","16","0",40.347274034727,-74.459291645929
"Pin","17","0",40.345834934584,-74.458642745864
"Tee","17","0",40.34409523441,-74.459739845974
"Pin","18","0",40.342788434279,-74.460016146002
"Target","18","1",40.343980034398,-74.459176445918
"Tee","18","0",40.345959134596,-74.457529445753
