"type","hole","numPoint","lat","lon"
"Pin","1","0",3.1350684135068,101.64161816416
"Target","1","1",3.1355724135572,101.64065696407
"Tee","1","0",3.1374336137434,101.639998164
"Pin","2","0",3.1378620137862,101.64110876411
"Target","2","1",3.1367874136787,101.64172706417
"Tee","2","0",3.1348569134857,101.6429834643
"Pin","3","0",3.1354914135491,101.6430320643
"Target","3","1",3.1364724136472,101.64257306426
"Tee","3","0",3.1385073138507,101.64149486415
"Pin","4","0",3.1381455138146,101.64230756423
"Target","4","1",3.1375767137577,101.64264956426
"Tee","4","0",3.1356066135607,101.64367556437
"Pin","5","0",3.1400985140099,101.64191606419
"Tee","5","0",3.1384776138478,101.64219506422
"Pin","6","0",3.1372248137225,101.64566096457
"Target","6","1",3.1382292138229,101.64378716438
"Target","6","2",3.1374462137446,101.64528206453
"Tee","6","0",3.1399887139989,101.64229946423
"Pin","7","0",3.1361349136135,101.64786236479
"Tee","7","0",3.1370691137069,101.64632336463
"Pin","8","0",3.1371123137112,101.64460166446
"Target","8","1",3.1365993136599,101.64572036457
"Tee","8","0",3.1356012135601,101.64784436478
"Pin","9","0",3.13879981388,101.64265406427
"Target","9","1",3.1378143137814,101.64333896433
"Tee","9","0",3.136019713602,101.64478346448
"Pin","10","0",3.1414269141427,101.64112226411
"Target","10","1",3.1406889140689,101.64124556412
"Tee","10","0",3.1386387138639,101.64168566417
"Pin","11","0",3.1387620138762,101.64416426442
"Target","11","1",3.1396494139649,101.64322646432
"Tee","11","0",3.1412631141263,101.64158126416
"Pin","12","0",3.1369170136917,101.64833216483
"Target","12","1",3.1373265137327,101.64640616464
"Target","12","2",3.1370430137043,101.64781916478
"Tee","12","0",3.138660313866,101.64452606445
"Pin","13","0",3.135459913546,101.65071626507
"Target","13","1",3.1357884135788,101.65018256502
"Tee","13","0",3.1371708137171,101.64877226488
"Pin","14","0",3.1366947136695,101.64865976487
"Target","14","1",3.1358928135893,101.64935726494
"Tee","14","0",3.1347390134739,101.65053176505
"Pin","15","0",3.1355454135545,101.64853106485
"Tee","15","0",3.1364670136467,101.6480045648
"Pin","16","0",3.1358163135816,101.64526136453
"Target","16","1",3.1350720135072,101.64736916474
"Target","16","2",3.1358334135833,101.64577076458
"Tee","16","0",3.1349883134988,101.64954986496
"Pin","17","0",3.1350873135087,101.64368906437
"Tee","17","0",3.1359549135955,101.64494726449
"Pin","18","0",3.1375911137591,101.64066866407
"Target","18","1",3.1365228136523,101.64108806411
"Tee","18","0",3.1349451134945,101.64253346425
