"type","hole","numPoint","lat","lon"
"Pin","1","0",51.401817640182,-2.2616228261623
"Target","1","1",51.402212740221,-2.2627982262798
"Tee","1","0",51.402535840254,-2.2663190266319
"Pin","2","0",51.400974340097,-2.2594340259434
"Target","2","1",51.401940040194,-2.2601144260114
"Tee","2","0",51.402570940257,-2.2628324262832
"Pin","3","0",51.400183240018,-2.2652813265281
"Target","3","1",51.400517140052,-2.2633283263328
"Tee","3","0",51.400726840073,-2.2597850259785
"Pin","4","0",51.400833940083,-2.2669544266954
"Tee","4","0",51.39989973999,-2.2657133265713
"Pin","5","0",51.401151640115,-2.2607453260745
"Target","5","1",51.400923940092,-2.263670326367
"Target","5","2",51.401134540113,-2.2619234261923
"Tee","5","0",51.401151640115,-2.2670777267078
"Pin","6","0",51.401377540138,-2.2661444266144
"Target","6","1",51.401670940167,-2.2645073264507
"Tee","6","0",51.401509840151,-2.2608263260826
"Pin","7","0",51.403131640313,-2.2641329264133
"Target","7","1",51.403377340338,-2.2651175265118
"Tee","7","0",51.402975940298,-2.2682153268215
"Pin","8","0",51.404308840431,-2.2609253260925
"Target","8","1",51.403316140332,-2.2610225261023
"Tee","8","0",51.402779740278,-2.2639988263999
"Pin","9","0",51.403785940379,-2.266769926677
"Target","9","1",51.403729240373,-2.2652633265263
"Tee","9","0",51.404271040427,-2.262220426222
"Pin","10","0",51.403551040355,-2.270409527041
"Target","10","1",51.404065840407,-2.2692791269279
"Tee","10","0",51.403954240395,-2.2661210266121
"Pin","11","0",51.407436340744,-2.2671317267132
"Target","11","1",51.405914440591,-2.2685816268582
"Target","11","2",51.407175340718,-2.2676132267613
"Tee","11","0",51.403893940389,-2.2703528270353
"Pin","12","0",51.409853740985,-2.2695086269509
"Target","12","1",51.409114840911,-2.2688372268837
"Tee","12","0",51.407940340794,-2.2659734265973
"Pin","13","0",51.408353440835,-2.2656863265686
"Target","13","1",51.408750340875,-2.2669679266968
"Tee","13","0",51.410210141021,-2.2692881269288
"Pin","14","0",51.408448840845,-2.2685771268577
"Tee","14","0",51.407782840778,-2.2661849266185
"Pin","15","0",51.406556140656,-2.2689047268905
"Target","15","1",51.407305840731,-2.2686419268642
"Tee","15","0",51.409419040942,-2.2694978269498
"Pin","16","0",51.404012740401,-2.2714472271447
"Target","16","1",51.405547240555,-2.2697660269766
"Target","16","2",51.404163940416,-2.2709306270931
"Tee","16","0",51.40779814078,-2.2694114269411
"Pin","17","0",51.403171240317,-2.272150127215
"Tee","17","0",51.403984840399,-2.2705436270544
"Pin","18","0",51.403365640337,-2.2672019267202
"Target","18","1",51.403358440336,-2.2690451269045
"Tee","18","0",51.402858940286,-2.2720376272038
