"type","hole","numPoint","lat","lon"
"Pin","1","0",39.444510044451,-76.668166366817
"Target","1","1",39.443047544305,-76.666459966646
"Target","1","2",39.444123044412,-76.667853166785
"Tee","1","0",39.441233144123,-76.664625766463
"Pin","2","0",39.445686344569,-76.666585966659
"Tee","2","0",39.445239044524,-76.668528166853
"Pin","3","0",39.446141744614,-76.664380966438
"Target","3","1",39.445537844554,-76.664584366458
"Tee","3","0",39.445183244518,-76.666827166683
"Pin","4","0",39.449565344957,-76.662675466268
"Target","4","1",39.447617744762,-76.663939966394
"Target","4","2",39.449194544919,-76.663169566317
"Tee","4","0",39.44530294453,-76.663461166346
"Pin","5","0",39.447125444713,-76.659175365918
"Target","5","1",39.447729344773,-76.660645966065
"Tee","5","0",39.449577944958,-76.662238066224
"Pin","6","0",39.446090444609,-76.663337866334
"Target","6","1",39.446756444676,-76.662279466228
"Tee","6","0",39.446937344694,-76.659359865936
"Pin","7","0",39.444833144483,-76.66779556678
"Target","7","1",39.444447044445,-76.666664266666
"Tee","7","0",39.445052744505,-76.664065066407
"Pin","8","0",39.443517344352,-76.66839676684
"Tee","8","0",39.444925844493,-76.669006966901
"Pin","9","0",39.44109634411,-76.66489936649
"Target","9","1",39.441725444173,-76.666081966608
"Tee","9","0",39.443592044359,-76.667827966783
"Pin","10","0",39.442579544258,-76.66869736687
"Target","10","1",39.441738944174,-76.667541766754
"Tee","10","0",39.440669744067,-76.66490206649
"Pin","11","0",39.445124744512,-76.670821367082
"Target","11","1",39.444854744485,-76.669721566972
"Tee","11","0",39.442815344282,-76.668889966889
"Pin","12","0",39.441207944121,-76.671223667122
"Target","12","1",39.443092544309,-76.671048167105
"Target","12","2",39.441738944174,-76.671170567117
"Tee","12","0",39.445242644524,-76.67150266715
"Pin","13","0",39.442026044203,-76.669365166937
"Tee","13","0",39.44080024408,-76.671065267107
"Pin","14","0",39.439509643951,-76.671138167114
"Target","14","1",39.440242244024,-76.670762867076
"Tee","14","0",39.442011644201,-76.668854866885
"Pin","15","0",39.438759943876,-76.666969366697
"Target","15","1",39.439020943902,-76.668550666855
"Tee","15","0",39.438780643878,-76.671516167152
"Pin","16","0",39.439549243955,-76.665338566534
"Tee","16","0",39.438876043888,-76.666572466657
"Pin","17","0",39.439565443957,-76.669587466959
"Target","17","1",39.43989664399,-76.668207766821
"Tee","17","0",39.439913743991,-76.665226066523
"Pin","18","0",39.440334044033,-76.665322366532
"Target","18","1",39.440791244079,-76.668682966868
"Target","18","2",39.440484344048,-76.666158466616
"Tee","18","0",39.439325143933,-76.670842967084
