"type","hole","numPoint","lat","lon"
"Pin","1","0",-39.65640066564,177.03979350398
"Target","1","1",-39.656046065605,177.04147470415
"Tee","1","0",-39.65439546544,177.04355910436
"Pin","2","0",-39.660953766095,177.03820050382
"Target","2","1",-39.658944065894,177.03910050391
"Target","2","2",-39.660641466064,177.03845880385
"Tee","2","0",-39.656646365665,177.03928950393
"Pin","3","0",-39.659594765959,177.0379584038
"Tee","3","0",-39.661356066136,177.03774150377
"Pin","4","0",-39.654723065472,177.03844710384
"Target","4","1",-39.656620265662,177.03832470383
"Target","4","2",-39.654940865494,177.03814110381
"Tee","4","0",-39.658958465896,177.03811680381
"Pin","5","0",-39.65139666514,177.03913920391
"Target","5","1",-39.652393865239,177.03849120385
"Tee","5","0",-39.654686165469,177.03785940379
"Pin","6","0",-39.649790164979,177.04092300409
"Tee","6","0",-39.651034865103,177.03920850392
"Pin","7","0",-39.65360436536,177.040018504
"Target","7","1",-39.652405565241,177.04093110409
"Tee","7","0",-39.650169965017,177.04164660416
"Pin","8","0",-39.655132565513,177.03947400395
"Tee","8","0",-39.653864465386,177.04043970404
"Pin","9","0",-39.653376665338,177.04127670413
"Target","9","1",-39.654462965446,177.0409725041
"Tee","9","0",-39.656228765623,177.03922470392
"Pin","10","0",-39.650176265018,177.04331250433
"Target","10","1",-39.65160096516,177.04285710429
"Tee","10","0",-39.653783465378,177.04160970416
"Pin","11","0",-39.650388665039,177.04418190442
"Tee","11","0",-39.648610264861,177.04348980435
"Pin","12","0",-39.647960464796,177.04519800452
"Target","12","1",-39.649351864935,177.04525830453
"Tee","12","0",-39.651693665169,177.04467510447
"Pin","13","0",-39.647825464783,177.04649130465
"Tee","13","0",-39.64749786475,177.04525200453
"Pin","14","0",-39.650868365087,177.04715370472
"Target","14","1",-39.65019696502,177.04744890474
"Tee","14","0",-39.648142264814,177.04668390467
"Pin","15","0",-39.646043464604,177.05092200509
"Target","15","1",-39.648710164871,177.04933080493
"Target","15","2",-39.646850764685,177.05033880503
"Tee","15","0",-39.650843165084,177.04782960478
"Pin","16","0",-39.648751564875,177.05109930511
"Target","16","1",-39.6470019647,177.05174010517
"Target","16","2",-39.648334864834,177.0510354051
"Tee","16","0",-39.64480416448,177.05243490524
"Pin","17","0",-39.651576665158,177.04790430479
"Target","17","1",-39.650786465079,177.04958640496
"Tee","17","0",-39.648641764864,177.05067540507
"Pin","18","0",-39.654070565407,177.04315950432
"Target","18","1",-39.653121965312,177.04464450446
"Tee","18","0",-39.65189616519,177.04723920472
