"type","hole","numPoint","lat","lon"
"Pin","1","0",44.937622793762,-93.411394541139
"Target","1","1",44.937241193724,-93.410021141002
"Tee","1","0",44.936377193638,-93.407132140713
"Pin","2","0",44.939177993918,-93.413070341307
"Target","2","1",44.938112393811,-93.412945241295
"Tee","2","0",44.936615693662,-93.410472941047
"Pin","3","0",44.938183493818,-93.414457241446
"Tee","3","0",44.939470493947,-93.413352041335
"Pin","4","0",44.93649869365,-93.411053441105
"Target","4","1",44.936768693677,-93.412192841219
"Tee","4","0",44.937761393776,-93.415127741513
"Pin","5","0",44.936556293656,-93.416158241616
"Target","5","1",44.936481593648,-93.413733641373
"Target","5","2",44.93659769366,-93.415527341553
"Tee","5","0",44.935969493597,-93.410562941056
"Pin","6","0",44.938963793896,-93.418652141865
"Target","6","1",44.938547993855,-93.417085241709
"Tee","6","0",44.936267393627,-93.416640641664
"Pin","7","0",44.936859593686,-93.418470341847
"Tee","7","0",44.938520993852,-93.418834841883
"Pin","8","0",44.935612193561,-93.412330541233
"Target","8","1",44.935622093562,-93.414321341432
"Tee","8","0",44.936149493615,-93.417546941755
"Pin","9","0",44.935367393537,-93.407561440756
"Target","9","1",44.935352093535,-93.409212940921
"Tee","9","0",44.935209893521,-93.412459241246
"Pin","10","0",44.93830049383,-93.407950240795
"Target","10","1",44.93810429381,-93.406761340676
"Tee","10","0",44.936377193638,-93.4059981406
"Pin","11","0",44.938430093843,-93.41060344106
"Tee","11","0",44.938623593862,-93.408122140812
"Pin","12","0",44.941688094169,-93.41160064116
"Target","12","1",44.94060269406,-93.411390941139
"Tee","12","0",44.938304993831,-93.411182141118
"Pin","13","0",44.942211894221,-93.414924341492
"Target","13","1",44.941943694194,-93.413992841399
"Tee","13","0",44.942162394216,-93.41110474111
"Pin","14","0",44.937970193797,-93.415691141569
"Target","14","1",44.939989793999,-93.415234841523
"Target","14","2",44.938355393836,-93.41549584155
"Tee","14","0",44.942331594233,-93.415371641537
"Pin","15","0",44.940955494096,-93.414385241439
"Target","15","1",44.939913293991,-93.414281741428
"Tee","15","0",44.937981893798,-93.415093541509
"Pin","16","0",44.940827694083,-93.413186441319
"Tee","16","0",44.941636794164,-93.414757841476
"Pin","17","0",44.938163693816,-93.411777941178
"Target","17","1",44.939009693901,-93.412278341228
"Tee","17","0",44.941226394123,-93.412448441245
"Pin","18","0",44.936559893656,-93.406786540679
"Target","18","1",44.937323993732,-93.408114940811
"Tee","18","0",44.938137593814,-93.411158741116
