"type","hole","numPoint","lat","lon"
"Pin","1","0",32.669154566915,-96.849334584933
"Target","1","1",32.66949926695,-96.850461385046
"Tee","1","0",32.670493767049,-96.852928285293
"Pin","2","0",32.668533566853,-96.844565484457
"Target","2","1",32.668590266859,-96.846844284684
"Target","2","2",32.668574066857,-96.844938984494
"Tee","2","0",32.668858466886,-96.849659484966
"Pin","3","0",32.667045866705,-96.843680784368
"Tee","3","0",32.668494866849,-96.843988584399
"Pin","4","0",32.664317966432,-96.845971284597
"Target","4","1",32.665140566514,-96.84540338454
"Tee","4","0",32.667152066715,-96.844072284407
"Pin","5","0",32.664108266411,-96.849586584959
"Target","5","1",32.664183866418,-96.848344584834
"Tee","5","0",32.665271066527,-96.845933484593
"Pin","6","0",32.666315966632,-96.845437584544
"Target","6","1",32.665570766557,-96.84679748468
"Tee","6","0",32.66449616645,-96.849326484933
"Pin","7","0",32.667718166772,-96.845380884538
"Tee","7","0",32.666323166632,-96.845010984501
"Pin","8","0",32.668133966813,-96.849345384935
"Target","8","1",32.668081766808,-96.848061084806
"Tee","8","0",32.667287066729,-96.84570308457
"Pin","9","0",32.670076167008,-96.852880585288
"Target","9","1",32.669287766929,-96.852017485202
"Tee","9","0",32.668376066838,-96.849506484951
"Pin","10","0",32.666770466677,-96.852660085266
"Target","10","1",32.66769926677,-96.853734685373
"Tee","10","0",32.669868266987,-96.853991185399
"Pin","11","0",32.664254966426,-96.851616985162
"Target","11","1",32.665046966505,-96.851948185195
"Tee","11","0",32.666738966674,-96.853247785325
"Pin","12","0",32.665790366579,-96.848253684825
"Target","12","1",32.66550146655,-96.849268884927
"Tee","12","0",32.663985866399,-96.851327185133
"Pin","13","0",32.666923466692,-96.847170084717
"Tee","13","0",32.666065766607,-96.849146484915
"Pin","14","0",32.668623566862,-96.852153385215
"Target","14","1",32.667792866779,-96.849737784974
"Target","14","2",32.668354466835,-96.851625985163
"Tee","14","0",32.667339266734,-96.847006284701
"Pin","15","0",32.666939666694,-96.849087984909
"Target","15","1",32.666944166694,-96.850367785037
"Tee","15","0",32.668285166829,-96.852408085241
"Pin","16","0",32.665164866516,-96.850860985086
"Target","16","1",32.665756166576,-96.850153585015
"Tee","16","0",32.667079166708,-96.847974684797
"Pin","17","0",32.666058566606,-96.851630485163
"Tee","17","0",32.66490476649,-96.851110285111
"Pin","18","0",32.669834066983,-96.853360285336
"Target","18","1",32.668555166856,-96.852955285296
"Tee","18","0",32.666413166641,-96.851823985182
