"type","hole","numPoint","lat","lon"
"Pin","1","0",29.187462818746,-81.111060011106
"Target","1","1",29.188369118837,-81.110449811045
"Tee","1","0",29.190003519,-81.108871210887
"Pin","2","0",29.184933818493,-81.116379011638
"Target","2","1",29.185771718577,-81.11410201141
"Target","2","2",29.185367618537,-81.116121611612
"Tee","2","0",29.186870618687,-81.111784511178
"Pin","3","0",29.18320131832,-81.117379811738
"Tee","3","0",29.184365018437,-81.116561711656
"Pin","4","0",29.184430718443,-81.114509711451
"Target","4","1",29.18430381843,-81.115554611555
"Tee","4","0",29.182742318274,-81.116937011694
"Pin","5","0",29.18159661816,-81.11579671158
"Target","5","1",29.182123118212,-81.115035311504
"Tee","5","0",29.183973518397,-81.113465711347
"Pin","6","0",29.179772317977,-81.111840311184
"Target","6","1",29.17980381798,-81.112979711298
"Tee","6","0",29.181543518154,-81.114560111456
"Pin","7","0",29.180451818045,-81.109158310916
"Tee","7","0",29.179833517983,-81.110977211098
"Pin","8","0",29.184423518442,-81.106934410693
"Target","8","1",29.182439018244,-81.106963210696
"Target","8","2",29.183878118388,-81.106567210657
"Tee","8","0",29.180639018064,-81.108608410861
"Pin","9","0",29.187978518798,-81.109622710962
"Target","9","1",29.186970518697,-81.108583210858
"Tee","9","0",29.184964418496,-81.107289010729
"Pin","10","0",29.186341418634,-81.106728310673
"Target","10","1",29.18749791875,-81.107325010733
"Tee","10","0",29.188755218876,-81.109188010919
"Pin","11","0",29.183182418318,-81.10320391032
"Target","11","1",29.184241718424,-81.103179610318
"Tee","11","0",29.186217218622,-81.104534110453
"Pin","12","0",29.181107918111,-81.103222810322
"Tee","12","0",29.182643318264,-81.103249810325
"Pin","13","0",29.177550217755,-81.103847410385
"Target","13","1",29.178459217846,-81.103985110398
"Tee","13","0",29.180744318074,-81.103668310367
"Pin","14","0",29.173337317334,-81.101342710134
"Target","14","1",29.17530381753,-81.101534410153
"Target","14","2",29.173718017372,-81.101034910103
"Tee","14","0",29.177006617701,-81.103308310331
"Pin","15","0",29.175411817541,-81.100688410069
"Tee","15","0",29.173847617385,-81.100317610032
"Pin","16","0",29.180280818028,-81.102946510295
"Target","16","1",29.178012817801,-81.102382210238
"Target","16","2",29.179556317956,-81.102878110288
"Tee","16","0",29.176009417601,-81.101082610108
"Pin","17","0",29.184556718456,-81.104260510426
"Target","17","1",29.18330121833,-81.10409851041
"Tee","17","0",29.1810008181,-81.103983310398
"Pin","18","0",29.189572418957,-81.107546410755
"Target","18","1",29.188944218894,-81.106437610644
"Tee","18","0",29.186711318671,-81.106024510602
