"type","hole","numPoint","lat","lon"
"Pin","1","0",50.791162179116,1.6185790618579
"Target","1","1",50.789809478981,1.6156594615659
"Target","1","2",50.790882279088,1.6178824617882
"Tee","1","0",50.788448678845,1.6127209612721
"Pin","2","0",50.790188379019,1.6242274624227
"Tee","2","0",50.790682479068,1.6214248621425
"Pin","3","0",50.792643579264,1.6239331623933
"Target","3","1",50.791738179174,1.6244245624425
"Tee","3","0",50.789668178967,1.6252741625274
"Pin","4","0",50.790822879082,1.6202368620237
"Target","4","1",50.791379079138,1.6214824621482
"Tee","4","0",50.793105279311,1.6236910623691
"Pin","5","0",50.788394678839,1.6165351616535
"Target","5","1",50.789366678937,1.6176313617631
"Tee","5","0",50.791154979115,1.6199254619925
"Pin","6","0",50.78730477873,1.6144273614427
"Tee","6","0",50.788525178853,1.6159555615956
"Pin","7","0",50.784667778467,1.6071472607147
"Target","7","1",50.785962878596,1.6100038610004
"Target","7","2",50.784922478492,1.6078231607823
"Tee","7","0",50.787236378724,1.6130377613038
"Pin","8","0",50.786610878661,1.6099264609926
"Target","8","1",50.78620047862,1.6091173609117
"Tee","8","0",50.784728978473,1.6064020606402
"Pin","9","0",50.787845678785,1.6131772613177
"Target","9","1",50.787491078749,1.611880361188
"Tee","9","0",50.786482178648,1.6086061608606
"Pin","10","0",50.787021278702,1.6089985608999
"Tee","10","0",50.787877178788,1.6112377611238
"Pin","11","0",50.784932378493,1.606159960616
"Target","11","1",50.785681178568,1.6065145606515
"Tee","11","0",50.787236378724,1.6088347608835
"Pin","12","0",50.78449497845,1.6093468609347
"Tee","12","0",50.784175478418,1.6072174607217
"Pin","13","0",50.786689178669,1.614850361485
"Target","13","1",50.78570097857,1.6137847613785
"Tee","13","0",50.784230378423,1.6109830610983
"Pin","14","0",50.785067378507,1.6102270610227
"Target","14","1",50.785526378553,1.6118056611806
"Tee","14","0",50.786980778698,1.6145452614545
"Pin","15","0",50.787028478703,1.6133113613311
"Target","15","1",50.786451578645,1.6122466612247
"Tee","15","0",50.785118678512,1.6092775609278
"Pin","16","0",50.786251778625,1.6178707617871
"Target","16","1",50.786574878657,1.6170013617001
"Tee","16","0",50.78719767872,1.6139710613971
"Pin","17","0",50.790327879033,1.6205050620505
"Target","17","1",50.789076878908,1.6186123618612
"Target","17","2",50.790081279008,1.6201513620151
"Tee","17","0",50.787122978712,1.6166854616685
"Pin","18","0",50.788211978821,1.6140619614062
"Target","18","1",50.789338778934,1.6163920616392
"Target","18","2",50.788373978837,1.6145326614533
"Tee","18","0",50.790958779096,1.6189813618981
