"type","hole","numPoint","lat","lon"
"Pin","1","0",36.40070434007,-5.2289078228908
"Target","1","1",36.399266139927,-5.2282355228236
"Tee","1","0",36.397384239738,-5.2265876226588
"Pin","2","0",36.402118240212,-5.2296125229613
"Tee","2","0",36.40050184005,-5.2282319228232
"Pin","3","0",36.398217639822,-5.2287629228763
"Target","3","1",36.40010134001,-5.2296863229686
"Target","3","2",36.398558739856,-5.2293821229382
"Tee","3","0",36.402377440238,-5.2301174230117
"Pin","4","0",36.397120539712,-5.2296692229669
"Target","4","1",36.397677639768,-5.2291922229192
"Tee","4","0",36.397288839729,-5.2266839226684
"Pin","5","0",36.401565640157,-5.2304387230439
"Target","5","1",36.399161739916,-5.2306565230657
"Target","5","2",36.401008540101,-5.2305269230527
"Tee","5","0",36.396859539686,-5.2305944230594
"Pin","6","0",36.402628540263,-5.2306025230603
"Tee","6","0",36.400654840065,-5.2312757231276
"Pin","7","0",36.404549140455,-5.2303856230386
"Target","7","1",36.403679740368,-5.2284092228409
"Tee","7","0",36.401913940191,-5.2265741226574
"Pin","8","0",36.4020039402,-5.2253078225308
"Target","8","1",36.403821940382,-5.2271627227163
"Target","8","2",36.402316240232,-5.2257407225741
"Tee","8","0",36.404681440468,-5.2298168229817
"Pin","9","0",36.398316639832,-5.2249622224962
"Target","9","1",36.399135639914,-5.2255634225563
"Tee","9","0",36.401272240127,-5.2254878225488
"Pin","10","0",36.400635940064,-5.2231946223195
"Tee","10","0",36.398824239882,-5.2233845223385
"Pin","11","0",36.404351140435,-5.2264670226467
"Target","11","1",36.402606040261,-5.2239209223921
"Target","11","2",36.403589740359,-5.2259279225928
"Tee","11","0",36.400773640077,-5.2220246222025
"Pin","12","0",36.404439340444,-5.2247876224788
"Tee","12","0",36.404774140477,-5.2270727227073
"Pin","13","0",36.402090340209,-5.2224566222457
"Target","13","1",36.403009240301,-5.2229471222947
"Tee","13","0",36.404955040496,-5.2244762224476
"Pin","14","0",36.399441639944,-5.2186937218694
"Target","14","1",36.399790839979,-5.2192481219248
"Tee","14","0",36.400827640083,-5.2218023221802
"Pin","15","0",36.395678739568,-5.2193291219329
"Target","15","1",36.396882039688,-5.2195874219587
"Tee","15","0",36.398876439888,-5.2181573218157
"Pin","16","0",36.391671039167,-5.2217591221759
"Target","16","1",36.39280053928,-5.2205279220528
"Tee","16","0",36.39490113949,-5.2193561219356
"Pin","17","0",36.393305439331,-5.2215017221502
"Tee","17","0",36.391977939198,-5.2221533222153
"Pin","18","0",36.397468839747,-5.2221245222125
"Target","18","1",36.395334039533,-5.2208969220897
"Target","18","2",36.396886539689,-5.2215728221573
"Tee","18","0",36.393033639303,-5.2210112221011
