"type","hole","numPoint","lat","lon"
"Pin","1","0",46.393735639374,6.5753223575322
"Target","1","1",46.393565539357,6.5737437573744
"Tee","1","0",46.393239739324,6.5704380570438
"Pin","2","0",46.395624739562,6.5741586574159
"Tee","2","0",46.394377339438,6.574880457488
"Pin","3","0",46.394915539492,6.5698431569843
"Target","3","1",46.395147739515,6.5712066571207
"Tee","3","0",46.395263839526,6.5739444573944
"Pin","4","0",46.394457439446,6.5665761566576
"Target","4","1",46.39479853948,6.5682528568253
"Tee","4","0",46.39560403956,6.5713794571379
"Pin","5","0",46.393390039339,6.5687676568768
"Tee","5","0",46.393426939343,6.5665329566533
"Pin","6","0",46.392550339255,6.5650929565093
"Target","6","1",46.392866239287,6.5665239566524
"Tee","6","0",46.393130839313,6.569840456984
"Pin","7","0",46.391765539177,6.5604012560401
"Target","7","1",46.392550339255,6.5634369563437
"Target","7","2",46.3919959392,6.5614461561446
"Tee","7","0",46.393341439334,6.5666346566635
"Pin","8","0",46.391674639167,6.5624910562491
"Tee","8","0",46.391258839126,6.5600637560064
"Pin","9","0",46.388764938876,6.55749965575
"Target","9","1",46.389263538926,6.5602032560203
"Target","9","2",46.388871138887,6.5584446558445
"Tee","9","0",46.390250839025,6.5630868563087
"Pin","10","0",46.389608238961,6.5537844553784
"Target","10","1",46.38889723889,6.5549256554926
"Tee","10","0",46.388428338843,6.5581944558194
"Pin","11","0",46.388158338816,6.5568372556837
"Target","11","1",46.388161938816,6.5554206555421
"Tee","11","0",46.389406638941,6.5532777553278
"Pin","12","0",46.388957538896,6.5624883562488
"Target","12","1",46.38849763885,6.560690156069
"Tee","12","0",46.38789733879,6.5574672557467
"Pin","13","0",46.391064439106,6.5665491566549
"Target","13","1",46.389971838997,6.5644512564451
"Target","13","2",46.390888039089,6.5662116566212
"Tee","13","0",46.389284238928,6.5612652561265
"Pin","14","0",46.391684539168,6.5637168563717
"Tee","14","0",46.391323639132,6.5665356566536
"Pin","15","0",46.392545839255,6.5692770569277
"Target","15","1",46.392267739227,6.566450156645
"Target","15","2",46.392372139237,6.568890056889
"Tee","15","0",46.391963539196,6.5630814563081
"Pin","16","0",46.392317239232,6.5702913570291
"Tee","16","0",46.392019339202,6.5685363568536
"Pin","17","0",46.392418939242,6.5748156574816
"Target","17","1",46.392647539265,6.5737869573787
"Tee","17","0",46.392240739224,6.5708646570865
"Pin","18","0",46.39289773929,6.5701221570122
"Target","18","1",46.392958039296,6.5724351572435
"Target","18","2",46.392717739272,6.5708034570803
"Tee","18","0",46.393471039347,6.575690457569
