"type","hole","numPoint","lat","lon"
"Pin","1","0",-42.816574581657,147.51066545107
"Target","1","1",-42.816786981679,147.50945495095
"Tee","1","0",-42.817434081743,147.50727245073
"Pin","2","0",-42.814272381427,147.50862695086
"Target","2","1",-42.815306481531,147.50908055091
"Tee","2","0",-42.816231681623,147.51106775111
"Pin","3","0",-42.811832481183,147.5130090513
"Target","3","1",-42.81390248139,147.51147995115
"Target","3","2",-42.812438181244,147.51283175128
"Tee","3","0",-42.813788181379,147.50834525083
"Pin","4","0",-42.81509678151,147.51134945113
"Target","4","1",-42.81419948142,147.51231425123
"Tee","4","0",-42.81210068121,147.51360485136
"Pin","5","0",-42.814691781469,147.50932625093
"Tee","5","0",-42.815554881555,147.51141335114
"Pin","6","0",-42.816971481697,147.50771165077
"Target","6","1",-42.816064281606,147.50818685082
"Tee","6","0",-42.813967281397,147.50818415082
"Pin","7","0",-42.814051881405,147.50654255065
"Target","7","1",-42.8150031815,147.50707805071
"Tee","7","0",-42.81730088173,147.50729315073
"Pin","8","0",-42.81330398133,147.50542655054
"Tee","8","0",-42.813971781397,147.50706545071
"Pin","9","0",-42.816806781681,147.50675675068
"Target","9","1",-42.81530468153,147.50646155065
"Tee","9","0",-42.813270681327,147.5049891505
"Pin","10","0",-42.814095081409,147.50507555051
"Target","10","1",-42.815155281516,147.50563625056
"Tee","10","0",-42.81740078174,147.50632835063
"Pin","11","0",-42.813069981307,147.50392445039
"Tee","11","0",-42.813774681377,147.50509445051
"Pin","12","0",-42.818016381802,147.50344205034
"Target","12","1",-42.816048081605,147.50373365037
"Target","12","2",-42.817558281756,147.50348705035
"Tee","12","0",-42.813751281375,147.50351135035
"Pin","13","0",-42.814839381484,147.50460845046
"Target","13","1",-42.815939181594,147.50465975047
"Tee","13","0",-42.818190081819,147.5039946504
"Pin","14","0",-42.818392581839,147.50467055047
"Target","14","1",-42.816658281666,147.50540585054
"Target","14","2",-42.818012781801,147.50493245049
"Tee","14","0",-42.814386681439,147.50489555049
"Pin","15","0",-42.818538381854,147.50807165081
"Target","15","1",-42.818848881885,147.50722565072
"Tee","15","0",-42.81890378189,147.50453645045
"Pin","16","0",-42.821735182173,147.50261585026
"Target","16","1",-42.820431982043,147.50570195057
"Target","16","2",-42.821421982142,147.50337455034
"Tee","16","0",-42.818905581891,147.50805275081
"Pin","17","0",-42.818577081858,147.50360045036
"Target","17","1",-42.819637281964,147.50409185041
"Tee","17","0",-42.821360782136,147.50256455026
"Pin","18","0",-42.817815681782,147.50621225062
"Tee","18","0",-42.818762481876,147.50467865047
