"type","hole","numPoint","lat","lon"
"Pin","1","0",51.701812870181,-2.211570221157
"Target","1","1",51.70339867034,-2.2121021212102
"Target","1","2",51.702110770211,-2.211670121167
"Tee","1","0",51.705616270562,-2.2131038213104
"Pin","2","0",51.704937670494,-2.2147481214748
"Target","2","1",51.703445470345,-2.2139534213953
"Target","2","2",51.704736970474,-2.2146248214625
"Tee","2","0",51.701525770153,-2.2119023211902
"Pin","3","0",51.706628770663,-2.2132838213284
"Target","3","1",51.706384870638,-2.2141847214185
"Tee","3","0",51.705178870518,-2.2164491216449
"Pin","4","0",51.709176670918,-2.2122272212227
"Target","4","1",51.708466570847,-2.2125485212549
"Tee","4","0",51.706417270642,-2.2128086212809
"Pin","5","0",51.708523270852,-2.2167065216707
"Target","5","1",51.70869787087,-2.2150982215098
"Tee","5","0",51.708613270861,-2.2113848211385
"Pin","6","0",51.711388871139,-2.2146977214698
"Target","6","1",51.711007271101,-2.2151054215105
"Tee","6","0",51.709181170918,-2.2159019215902
"Pin","7","0",51.713849471385,-2.2131632213163
"Target","7","1",51.7129980713,-2.2132361213236
"Tee","7","0",51.711324971132,-2.2156922215692
"Pin","8","0",51.715566671557,-2.2127231212723
"Tee","8","0",51.714205871421,-2.2135763213576
"Pin","9","0",51.714087071409,-2.21019952102
"Target","9","1",51.714739571474,-2.2109690210969
"Tee","9","0",51.716982371698,-2.2114361211436
"Pin","10","0",51.713921471392,-2.2092635209264
"Tee","10","0",51.714762071476,-2.2101212210121
"Pin","11","0",51.710770571077,-2.2063664206366
"Target","11","1",51.711709271171,-2.2076381207638
"Tee","11","0",51.713609171361,-2.2097378209738
"Pin","12","0",51.710268371027,-2.199510219951
"Target","12","1",51.710480771048,-2.202249820225
"Target","12","2",51.710241371024,-2.1998927199893
"Tee","12","0",51.711079271108,-2.2058381205838
"Pin","13","0",51.709212670921,-2.2033865203387
"Target","13","1",51.708989470899,-2.201739520174
"Tee","13","0",51.709543870954,-2.1987515198752
"Pin","14","0",51.708016570802,-2.2062512206251
"Tee","14","0",51.708672670867,-2.2043333204333
"Pin","15","0",51.704705470471,-2.2069487206949
"Target","15","1",51.705918670592,-2.2069820206982
"Tee","15","0",51.708220870822,-2.2069325206933
"Pin","16","0",51.704562370456,-2.2086893208689
"Tee","16","0",51.703882870388,-2.2068677206868
"Pin","17","0",51.702876670288,-2.2077929207793
"Target","17","1",51.70330147033,-2.2078181207818
"Tee","17","0",51.705072670507,-2.2084130208413
"Pin","18","0",51.705222070522,-2.211819521182
"Target","18","1",51.704314870431,-2.2110671211067
"Tee","18","0",51.702232270223,-2.2098260209826
