"type","hole","numPoint","lat","lon"
"Pin","1","0",48.072505807251,-119.65484636548
"Target","1","1",48.073681207368,-119.65464836546
"Tee","1","0",48.07509870751,-119.65193306519
"Pin","2","0",48.072945907295,-119.6580404658
"Target","2","1",48.07279920728,-119.65683356568
"Tee","2","0",48.071880307188,-119.65479236548
"Pin","3","0",48.067612506761,-119.65515956552
"Target","3","1",48.070087507009,-119.65606586561
"Target","3","2",48.068283006828,-119.6550317655
"Tee","3","0",48.072394207239,-119.65737536574
"Pin","4","0",48.065656806566,-119.65671566567
"Tee","4","0",48.066871806687,-119.65579316558
"Pin","5","0",48.063332106333,-119.65179086518
"Target","5","1",48.064542606454,-119.65347116535
"Tee","5","0",48.065266206527,-119.65687136569
"Pin","6","0",48.065151006515,-119.64986036499
"Tee","6","0",48.063469806347,-119.65137236514
"Pin","7","0",48.061080306108,-119.65256936526
"Target","7","1",48.062011806201,-119.650022365
"Target","7","2",48.061113606111,-119.6520095652
"Tee","7","0",48.064306806431,-119.64975776498
"Pin","8","0",48.062139606214,-119.65671566567
"Target","8","1",48.062246706225,-119.65571306557
"Tee","8","0",48.061586106159,-119.6529950653
"Pin","9","0",48.058824005882,-119.65507946551
"Target","9","1",48.059962505996,-119.65479146548
"Tee","9","0",48.061756206176,-119.6569514657
"Pin","10","0",48.058493705849,-119.65310036531
"Tee","10","0",48.058237205824,-119.65490486549
"Pin","11","0",48.059941805994,-119.6490125649
"Target","11","1",48.059769905977,-119.6509844651
"Tee","11","0",48.057942905794,-119.65308146531
"Pin","12","0",48.061351206135,-119.64546926455
"Target","12","1",48.060866106087,-119.64670406467
"Tee","12","0",48.060564606056,-119.64924836492
"Pin","13","0",48.065314806531,-119.64667346467
"Target","13","1",48.063089106309,-119.64623966462
"Target","13","2",48.064623606462,-119.64668156467
"Tee","13","0",48.061105506111,-119.64437216444
"Pin","14","0",48.06889950689,-119.64515516452
"Target","14","1",48.067517106752,-119.64493376449
"Tee","14","0",48.065293206529,-119.6460380646
"Pin","15","0",48.066542406654,-119.65025726503
"Target","15","1",48.067636806764,-119.64894416489
"Tee","15","0",48.069243306924,-119.64630626463
"Pin","16","0",48.065617206562,-119.65285556529
"Tee","16","0",48.066162606616,-119.65022486502
"Pin","17","0",48.069610506961,-119.65371686537
"Target","17","1",48.068474706847,-119.65373486537
"Tee","17","0",48.066251706625,-119.65262246526
"Pin","18","0",48.074509207451,-119.65189886519
"Target","18","1",48.072392407239,-119.65333346533
"Target","18","2",48.074111407411,-119.65271606527
"Tee","18","0",48.070049707005,-119.65346216535
