"type","hole","numPoint","lat","lon"
"Pin","1","0",36.581274058127,-121.96931629693
"Target","1","1",36.58119935812,-121.97070049707
"Tee","1","0",36.580647658065,-121.97348419735
"Pin","2","0",36.577685757769,-121.96615909662
"Target","2","1",36.579231957923,-121.96813189681
"Target","2","2",36.577865757787,-121.96650289665
"Tee","2","0",36.581417158142,-121.9690345969
"Pin","3","0",36.577814457781,-121.96420969642
"Tee","3","0",36.577614657761,-121.96580269658
"Pin","4","0",36.57539795754,-121.96137469614
"Target","4","1",36.576207057621,-121.96209649621
"Tee","4","0",36.57789905779,-121.96388749639
"Pin","5","0",36.577269957727,-121.9579546958
"Target","5","1",36.575542857554,-121.95893839589
"Target","5","2",36.57660395766,-121.95826069583
"Tee","5","0",36.574787757479,-121.96137469614
"Pin","6","0",36.579033057903,-121.9629514963
"Target","6","1",36.578839557884,-121.96043959604
"Target","6","2",36.579087957909,-121.96256719626
"Tee","6","0",36.577575957758,-121.9580428958
"Pin","7","0",36.579637857964,-121.96190029619
"Tee","7","0",36.579005157901,-121.96345009635
"Pin","8","0",36.58050365805,-121.96509439651
"Target","8","1",36.579673857967,-121.96439959644
"Tee","8","0",36.579996058,-121.9619749962
"Pin","9","0",36.578685657869,-121.96366609637
"Target","9","1",36.57890345789,-121.96410439641
"Tee","9","0",36.58050095805,-121.96554799655
"Pin","10","0",36.577518357752,-121.95873769587
"Target","10","1",36.578254557825,-121.96052599605
"Target","10","2",36.577606557761,-121.9590418959
"Tee","10","0",36.578672157867,-121.96334569633
"Pin","11","0",36.578211357821,-121.96284439628
"Target","11","1",36.577633557763,-121.96120369612
"Tee","11","0",36.577164657716,-121.95860629586
"Pin","12","0",36.579788157979,-121.96627699663
"Target","12","1",36.578766657877,-121.9659970966
"Tee","12","0",36.577911657791,-121.96333489633
"Pin","13","0",36.581450458145,-121.96874119687
"Target","13","1",36.580960858096,-121.96807609681
"Tee","13","0",36.579780957978,-121.96567399657
"Pin","14","0",36.582572758257,-121.97288389729
"Target","14","1",36.581965258197,-121.97178679718
"Tee","14","0",36.58160165816,-121.96916329692
"Pin","15","0",36.581823058182,-121.97459749746
"Tee","15","0",36.582975958298,-121.97437789744
"Pin","16","0",36.579933957993,-121.9770436977
"Tee","16","0",36.580618858062,-121.97481709748
"Pin","17","0",36.577478757748,-121.97545339755
"Target","17","1",36.578573157857,-121.97570449757
"Tee","17","0",36.579830457983,-121.97759899776
"Pin","18","0",36.579663057966,-121.97380099738
"Target","18","1",36.578889957889,-121.97455699746
"Tee","18","0",36.577129557713,-121.97526799753
