"type","hole","numPoint","lat","lon"
"Pin","1","0",40.773208977321,-73.69259866926
"Target","1","1",40.77219737722,-73.693181869318
"Tee","1","0",40.770936477094,-73.695726169573
"Pin","2","0",40.77029837703,-73.695294169529
"Target","2","1",40.771159677116,-73.692859669286
"Target","2","2",40.77059717706,-73.69489996949
"Tee","2","0",40.773349377335,-73.691917369192
"Pin","3","0",40.770968877097,-73.691785969179
"Target","3","1",40.770215577022,-73.692490669249
"Tee","3","0",40.769883476988,-73.695444469544
"Pin","4","0",40.770466677047,-73.690423369042
"Tee","4","0",40.771634877163,-73.691761669176
"Pin","5","0",40.77370487737,-73.691657269166
"Target","5","1",40.772464677246,-73.691613169161
"Tee","5","0",40.770676377068,-73.690066069007
"Pin","6","0",40.7750026775,-73.691742769174
"Tee","6","0",40.773845277385,-73.6909993691
"Pin","7","0",40.776440877644,-73.695741469574
"Target","7","1",40.776359877636,-73.694424769442
"Tee","7","0",40.775215977522,-73.692169369217
"Pin","8","0",40.774844277484,-73.692252169225
"Target","8","1",40.77469757747,-73.69379656938
"Tee","8","0",40.77609707761,-73.6960024696
"Pin","9","0",40.772457477246,-73.693928869393
"Target","9","1",40.773315177332,-73.693948669395
"Tee","9","0",40.774566177457,-73.691794069179
"Pin","10","0",40.768291376829,-73.695961969596
"Target","10","1",40.769389376939,-73.696090669609
"Tee","10","0",40.771691577169,-73.696106869611
"Pin","11","0",40.770379377038,-73.691110069111
"Target","11","1",40.76960357696,-73.692617569262
"Tee","11","0",40.768716176872,-73.695481369548
"Pin","12","0",40.768270676827,-73.695358069536
"Target","12","1",40.768878176888,-73.692894769289
"Target","12","2",40.768374176837,-73.694616469462
"Tee","12","0",40.77019847702,-73.69040446904
"Pin","13","0",40.768275176828,-73.69829836983
"Tee","13","0",40.768039376804,-73.696334569633
"Pin","14","0",40.769414576941,-73.702557170256
"Target","14","1",40.769094176909,-73.701286370129
"Tee","14","0",40.76789717679,-73.698689869869
"Pin","15","0",40.769534276953,-73.698276769828
"Target","15","1",40.769394776939,-73.699840969984
"Tee","15","0",40.769918576992,-73.70280107028
"Pin","16","0",40.772867877287,-73.697938369794
"Target","16","1",40.771945377195,-73.69840006984
"Tee","16","0",40.770007677001,-73.69790416979
"Pin","17","0",40.774125177413,-73.695937669594
"Tee","17","0",40.772788677279,-73.697428969743
"Pin","18","0",40.771379277138,-73.696511869651
"Target","18","1",40.772519577252,-73.697067169707
"Tee","18","0",40.774188177419,-73.694971969497
