"type","hole","numPoint","lat","lon"
"Pin","1","0",47.063663306366,-122.36320943632
"Target","1","1",47.064621806462,-122.36368553637
"Tee","1","0",47.066848406685,-122.36426603643
"Pin","2","0",47.062029806203,-122.36646833665
"Target","2","1",47.062676006268,-122.36535233654
"Tee","2","0",47.063434706343,-122.36241833624
"Pin","3","0",47.06240420624,-122.36229773623
"Target","3","1",47.062689506269,-122.36324093632
"Tee","3","0",47.061829106183,-122.36624603662
"Pin","4","0",47.061933506193,-122.36111963611
"Tee","4","0",47.063370806337,-122.36242643624
"Pin","5","0",47.061556406156,-122.3650310365
"Target","5","1",47.0620046062,-122.36340203634
"Tee","5","0",47.061343106134,-122.36029073603
"Pin","6","0",47.060842706084,-122.36036633604
"Target","6","1",47.061245006124,-122.36230583623
"Tee","6","0",47.0609957061,-122.36566643657
"Pin","7","0",47.060577206058,-122.36557823656
"Target","7","1",47.060668106067,-122.36252903625
"Target","7","2",47.060577206058,-122.36494013649
"Tee","7","0",47.060215406022,-122.35909193591
"Pin","8","0",47.061575306158,-122.36579783658
"Tee","8","0",47.060353106035,-122.36635313664
"Pin","9","0",47.066689106669,-122.36593193659
"Target","9","1",47.064414806441,-122.36578433658
"Target","9","2",47.066137406614,-122.3659526366
"Tee","9","0",47.062253006225,-122.36694803669
"Pin","10","0",47.064520106452,-122.36071463607
"Target","10","1",47.065205006521,-122.36115563612
"Tee","10","0",47.067193106719,-122.36260553626
"Pin","11","0",47.063533706353,-122.36083793608
"Tee","11","0",47.064881906488,-122.35966073597
"Pin","12","0",47.066879006688,-122.3629817363
"Target","12","1",47.066058206606,-122.36264603626
"Tee","12","0",47.063992706399,-122.36115203612
"Pin","13","0",47.065259906526,-122.35839983584
"Target","13","1",47.06549930655,-122.36031953603
"Tee","13","0",47.067194906719,-122.36260553626
"Pin","14","0",47.060394506039,-122.35835483584
"Target","14","1",47.062536506254,-122.35853483585
"Target","14","2",47.060893106089,-122.35864823586
"Tee","14","0",47.064863906486,-122.35813433581
"Pin","15","0",47.061236906124,-122.35967693597
"Tee","15","0",47.060220806022,-122.3589632359
"Pin","16","0",47.064622706462,-122.35886693589
"Target","16","1",47.063749706375,-122.3590109359
"Tee","16","0",47.061507806151,-122.35978133598
"Pin","17","0",47.061756206176,-122.36035013604
"Target","17","1",47.06250050625,-122.36041043604
"Tee","17","0",47.064692006469,-122.35959413596
"Pin","18","0",47.066877206688,-122.36349653635
"Target","18","1",47.064509306451,-122.36243183624
"Target","18","2",47.0660015066,-122.36344703634
"Tee","18","0",47.062331306233,-122.3610044361
