"type","hole","numPoint","lat","lon"
"Pin","1","0",42.271481427148,-71.13279501328
"Target","1","1",42.270558927056,-71.133023613302
"Tee","1","0",42.268288226829,-71.133542913354
"Pin","2","0",42.273923127392,-71.13320001332
"Target","2","1",42.273152727315,-71.133080313308
"Tee","2","0",42.270949527095,-71.133460113346
"Pin","3","0",42.270774927077,-71.136863913686
"Target","3","1",42.272289627229,-71.135039613504
"Target","3","2",42.270971127097,-71.136458013646
"Tee","3","0",42.274232727423,-71.133368313337
"Pin","4","0",42.27010262701,-71.135911713591
"Tee","4","0",42.270784827078,-71.137475013748
"Pin","5","0",42.266058926606,-71.137266213727
"Target","5","1",42.267018326702,-71.136208713621
"Tee","5","0",42.269211626921,-71.135737113574
"Pin","6","0",42.269383526938,-71.136426513643
"Target","6","1",42.26850242685,-71.136770313677
"Tee","6","0",42.266328926633,-71.137617213762
"Pin","7","0",42.272607327261,-71.133945213395
"Target","7","1",42.271529127153,-71.134772313477
"Tee","7","0",42.269342126934,-71.135745213575
"Pin","8","0",42.270733527073,-71.134181013418
"Tee","8","0",42.272070927207,-71.133687813369
"Pin","9","0",42.267063326706,-71.13440421344
"Target","9","1",42.268476326848,-71.134514013451
"Tee","9","0",42.270777627078,-71.134626513463
"Pin","10","0",42.264229226423,-71.136308613631
"Target","10","1",42.265694426569,-71.136367113637
"Tee","10","0",42.2669958267,-71.13380031338
"Pin","11","0",42.266509826651,-71.133411513341
"Target","11","1",42.265964426596,-71.134392513439
"Tee","11","0",42.26420312642,-71.135466213547
"Pin","12","0",42.264151826415,-71.129457812946
"Target","12","1",42.264954626495,-71.130491913049
"Tee","12","0",42.266233526623,-71.133078513308
"Pin","13","0",42.265205726521,-71.133744513374
"Target","13","1",42.264708026471,-71.132741013274
"Tee","13","0",42.26370092637,-71.129943812994
"Pin","14","0",42.263468726347,-71.132279313228
"Tee","14","0",42.264550526455,-71.133767913377
"Pin","15","0",42.261476126148,-71.127462512746
"Target","15","1",42.2629971263,-71.128916912892
"Target","15","2",42.261786626179,-71.127765812777
"Tee","15","0",42.263592026359,-71.131922913192
"Pin","16","0",42.264433526443,-71.128685612869
"Target","16","1",42.263843126384,-71.128464212846
"Tee","16","0",42.261960326196,-71.127215912722
"Pin","17","0",42.265329026533,-71.130064413006
"Tee","17","0",42.264282326428,-71.12890251289
"Pin","18","0",42.267810326781,-71.133613113361
"Target","18","1",42.267436826744,-71.13249621325
"Tee","18","0",42.266037326604,-71.130238113024
