"type","hole","numPoint","lat","lon"
"Pin","1","0",39.454869945487,-104.90291879029
"Target","1","1",39.453287745329,-104.90135729014
"Target","1","2",39.454725945473,-104.90239139024
"Tee","1","0",39.451234845123,-104.89989388999
"Pin","2","0",39.456022845602,-104.90431379043
"Tee","2","0",39.455350545535,-104.90238779024
"Pin","3","0",39.459140445914,-104.89908658991
"Target","3","1",39.457791345779,-104.90041949004
"Tee","3","0",39.456493545649,-104.9030105903
"Pin","4","0",39.460732546073,-104.90451269045
"Target","4","1",39.460192546019,-104.90294669029
"Tee","4","0",39.459336645934,-104.89994968999
"Pin","5","0",39.458731845873,-104.91128789113
"Target","5","1",39.459893745989,-104.9079848908
"Target","5","2",39.459463545946,-104.91047969105
"Tee","5","0",39.461035846104,-104.90521289052
"Pin","6","0",39.455670945567,-104.91085049109
"Target","6","1",39.456738345674,-104.91039239104
"Tee","6","0",39.458815545882,-104.91179729118
"Pin","7","0",39.452324745232,-104.90839889084
"Target","7","1",39.453041145304,-104.90917739092
"Tee","7","0",39.4549977455,-104.91053639105
"Pin","8","0",39.448333244833,-104.90619929062
"Target","8","1",39.449678744968,-104.90661239066
"Tee","8","0",39.451922445192,-104.90780579078
"Pin","9","0",39.448756244876,-104.90251919025
"Target","9","1",39.44860414486,-104.90374319037
"Tee","9","0",39.447766244777,-104.90629109063
"Pin","10","0",39.446520644652,-104.90545409055
"Target","10","1",39.447444944745,-104.90449109045
"Tee","10","0",39.448623044862,-104.90192969019
"Pin","11","0",39.443917844392,-104.91130679113
"Target","11","1",39.445155344516,-104.90890289089
"Target","11","2",39.444057344406,-104.91062909106
"Tee","11","0",39.445893344589,-104.9059661906
"Pin","12","0",39.442840544284,-104.91247859125
"Tee","12","0",39.444006044401,-104.91162269116
"Pin","13","0",39.439072243907,-104.91174059117
"Target","13","1",39.440131544013,-104.91255329126
"Tee","13","0",39.442390544239,-104.91268739127
"Pin","14","0",39.437456743746,-104.91115109112
"Tee","14","0",39.439089343909,-104.91127439113
"Pin","15","0",39.44169664417,-104.90853569085
"Target","15","1",39.440361944036,-104.90970389097
"Tee","15","0",39.438028243803,-104.91034109103
"Pin","16","0",39.444505544451,-104.90372159037
"Target","16","1",39.443334644333,-104.9059994906
"Target","16","2",39.44420314442,-104.90431739043
"Tee","16","0",39.442285244229,-104.90871299087
"Pin","17","0",39.446090444609,-104.90391689039
"Tee","17","0",39.444990644499,-104.9039735904
"Pin","18","0",39.448027244803,-104.90132579013
"Target","18","1",39.44730184473,-104.90178569018
"Tee","18","0",39.446663744666,-104.90459549046
