"type","hole","numPoint","lat","lon"
"Pin","1","0",57.414887441489,-1.8575047857505
"Target","1","1",57.414406841441,-1.859339885934
"Tee","1","0",57.413087441309,-1.8626545862655
"Pin","2","0",57.415736141574,-1.853980385398
"Target","2","1",57.415423841542,-1.8552592855259
"Tee","2","0",57.414927941493,-1.8589636858964
"Pin","3","0",57.415759541576,-1.8490294849029
"Target","3","1",57.415913441591,-1.8495811849581
"Tee","3","0",57.415551641555,-1.8531055853106
"Pin","4","0",57.414355541436,-1.8488953848895
"Tee","4","0",57.415929641593,-1.8486694848669
"Pin","5","0",57.412416941242,-1.8549784854978
"Target","5","1",57.413524841352,-1.8534124853412
"Tee","5","0",57.415023341502,-1.8501661850166
"Pin","6","0",57.41010214101,-1.8602137860214
"Target","6","1",57.41139994114,-1.8579835857984
"Target","6","2",57.410847341085,-1.8601156860116
"Tee","6","0",57.412281041228,-1.8540343854034
"Pin","7","0",57.40760284076,-1.862370186237
"Target","7","1",57.408870940887,-1.8627085862709
"Tee","7","0",57.409969840997,-1.8599455859946
"Pin","8","0",57.406039540604,-1.8651331865133
"Target","8","1",57.40609984061,-1.8645823864582
"Tee","8","0",57.407320240732,-1.8621019862102
"Pin","9","0",57.402182140218,-1.8670906867091
"Target","9","1",57.403480840348,-1.8668764866876
"Tee","9","0",57.405513940551,-1.864870386487
"Pin","10","0",57.399268839927,-1.868179686818
"Target","10","1",57.40010044001,-1.867559586756
"Tee","10","0",57.402248740225,-1.8660178866018
"Pin","11","0",57.40019944002,-1.8663832866383
"Tee","11","0",57.399126639913,-1.8675253867525
"Pin","12","0",57.397257339726,-1.8652294865229
"Target","12","1",57.397846839785,-1.8654670865467
"Tee","12","0",57.399734139973,-1.8665380866538
"Pin","13","0",57.401690740169,-1.8658090865809
"Target","13","1",57.399340839934,-1.8654850865485
"Target","13","2",57.401236240124,-1.8661852866185
"Tee","13","0",57.397343739734,-1.8633574863357
"Pin","14","0",57.404210740421,-1.8635932863593
"Target","14","1",57.40339984034,-1.8641845864185
"Tee","14","0",57.401135440114,-1.8649612864961
"Pin","15","0",57.405776740578,-1.863469986347
"Tee","15","0",57.404164840416,-1.8633736863374
"Pin","16","0",57.406771240677,-1.8626329862633
"Tee","16","0",57.405522940552,-1.8639316863932
"Pin","17","0",57.410593541059,-1.8639793863979
"Target","17","1",57.409463140946,-1.8640144864014
"Tee","17","0",57.407172640717,-1.8635824863582
"Pin","18","0",57.413011841301,-1.8613828861383
"Target","18","1",57.412365641237,-1.8628066862807
"Tee","18","0",57.410449541045,-1.8650368865037
