"type","hole","numPoint","lat","lon"
"Pin","1","0",51.380344538034,1.4334661433466
"Target","1","1",51.379577737958,1.4333122433312
"Tee","1","0",51.377645437765,1.4339575433958
"Pin","2","0",51.37919703792,1.4348476434848
"Target","2","1",51.37979823798,1.4343589434359
"Tee","2","0",51.381335438134,1.434809843481
"Pin","3","0",51.382717838272,1.4370607437061
"Target","3","1",51.381209438121,1.4353642435364
"Target","3","2",51.382474838247,1.4367178436718
"Tee","3","0",51.379115137912,1.4351986435199
"Pin","4","0",51.385645538565,1.4389966438997
"Target","4","1",51.384163238416,1.4372047437205
"Target","4","2",51.385425938543,1.438679843868
"Tee","4","0",51.382391138239,1.4356684435668
"Pin","5","0",51.386829038683,1.4403115440312
"Tee","5","0",51.385966838597,1.439110043911
"Pin","6","0",51.384713138471,1.4389966438997
"Target","6","1",51.38509833851,1.4395780439578
"Tee","6","0",51.387088238709,1.4408290440829
"Pin","7","0",51.384264938426,1.4405176440518
"Tee","7","0",51.384039038404,1.4384575438458
"Pin","8","0",51.381160838116,1.4365270436527
"Target","8","1",51.382372238237,1.4378059437806
"Tee","8","0",51.383959838396,1.4404780440478
"Pin","9","0",51.377993737799,1.4342761434276
"Target","9","1",51.379045837905,1.4357071435707
"Tee","9","0",51.381321938132,1.4362615436262
"Pin","10","0",51.379819837982,1.4400811440081
"Target","10","1",51.379252837925,1.4386483438648
"Tee","10","0",51.377866837787,1.4357035435704
"Pin","11","0",51.378927937893,1.4397454439745
"Tee","11","0",51.379934137993,1.4406706440671
"Pin","12","0",51.381966338197,1.4422771442277
"Target","12","1",51.380589338059,1.4419792441979
"Tee","12","0",51.37870203787,1.4402332440233
"Pin","13","0",51.378980137898,1.4448259444826
"Target","13","1",51.379737937974,1.4436019443602
"Tee","13","0",51.381971738197,1.4427037442704
"Pin","14","0",51.378466237847,1.4396680439668
"Target","14","1",51.378519337852,1.4410207441021
"Tee","14","0",51.378731737873,1.4446945444695
"Pin","15","0",51.37749783775,1.4353516435352
"Target","15","1",51.377885737789,1.4365837436584
"Tee","15","0",51.378171037817,1.4396464439646
"Pin","16","0",51.378010837801,1.4422906442291
"Target","16","1",51.377815537782,1.4390281439028
"Target","16","2",51.377983837798,1.4418478441848
"Tee","16","0",51.377256637726,1.4357224435722
"Pin","17","0",51.375777037578,1.4369023436902
"Target","17","1",51.37650333765,1.4387311438731
"Tee","17","0",51.377665237767,1.4419153441915
"Pin","18","0",51.377170237717,1.4351986435199
"Tee","18","0",51.375833737583,1.4365963436596
