"type","hole","numPoint","lat","lon"
"Pin","1","0",41.842083284208,-87.937281693728
"Target","1","1",41.841965384197,-87.936126093613
"Tee","1","0",41.840422784042,-87.933983193398
"Pin","2","0",41.841745784175,-87.943081294308
"Target","2","1",41.841770984177,-87.940176094018
"Target","2","2",41.841443384144,-87.942339694234
"Tee","2","0",41.841565784157,-87.936987393699
"Pin","3","0",41.838668683867,-87.942984094298
"Target","3","1",41.839873783987,-87.942874294287
"Tee","3","0",41.841993284199,-87.944081194408
"Pin","4","0",41.841917684192,-87.944625694463
"Target","4","1",41.840905184091,-87.944694094469
"Tee","4","0",41.838776683878,-87.943515094352
"Pin","5","0",41.840358884036,-87.945929794593
"Tee","5","0",41.842087784209,-87.945642694564
"Pin","6","0",41.837123383712,-87.941755594176
"Target","6","1",41.838084583808,-87.943233394323
"Tee","6","0",41.83989898399,-87.945309694531
"Pin","7","0",41.841082484108,-87.938148393815
"Target","7","1",41.840047484005,-87.941244394124
"Target","7","2",41.841105884111,-87.939412893941
"Tee","7","0",41.837657083766,-87.94180149418
"Pin","8","0",41.840606384061,-87.939135693914
"Tee","8","0",41.840618984062,-87.936810093681
"Pin","9","0",41.840311184031,-87.935026293503
"Target","9","1",41.840177084018,-87.936922593692
"Tee","9","0",41.840105084011,-87.940122094012
"Pin","10","0",41.843594384359,-87.936783093678
"Target","10","1",41.842661984266,-87.935493393549
"Tee","10","0",41.840746784075,-87.933679893368
"Pin","11","0",41.84239738424,-87.937853193785
"Tee","11","0",41.843953484395,-87.937494093749
"Pin","12","0",41.842335284234,-87.94329819433
"Target","12","1",41.842425284243,-87.941058094106
"Target","12","2",41.84240008424,-87.942989494299
"Tee","12","0",41.842075184208,-87.937946793795
"Pin","13","0",41.841761984176,-87.947123194712
"Tee","13","0",41.842425284243,-87.945156694516
"Pin","14","0",41.839723483972,-87.945725494573
"Target","14","1",41.840292284029,-87.947241994724
"Tee","14","0",41.842580984258,-87.947578594758
"Pin","15","0",41.842625084263,-87.948212194821
"Target","15","1",41.839871083987,-87.94819599482
"Target","15","2",41.841719684172,-87.948325594833
"Tee","15","0",41.838783883878,-87.945224194522
"Pin","16","0",41.842877084288,-87.943362994336
"Target","16","1",41.842982384298,-87.944533894453
"Tee","16","0",41.842966184297,-87.947624494762
"Pin","17","0",41.843840084384,-87.938134893813
"Target","17","1",41.8429967843,-87.93969549397
"Tee","17","0",41.842852784285,-87.942890494289
"Pin","18","0",41.841755684176,-87.933349593335
"Target","18","1",41.843046284305,-87.934530393453
"Tee","18","0",41.844344984434,-87.937215093721
