"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.917416891742,151.21708272171
"Target","1","1",-33.917190091719,151.21494072149
"Target","1","2",-33.917523091752,151.21672902167
"Tee","1","0",-33.917606791761,151.21221102122
"Pin","2","0",-33.916765291677,151.21543302154
"Tee","2","0",-33.916961491696,151.21756242176
"Pin","3","0",-33.913929391393,151.2160054216
"Target","3","1",-33.915063391506,151.21590642159
"Tee","3","0",-33.916754491675,151.21477962148
"Pin","4","0",-33.915070591507,151.21668942167
"Tee","4","0",-33.913352491335,151.21645092165
"Pin","5","0",-33.911563291156,151.21862172186
"Target","5","1",-33.91379799138,151.21714212171
"Target","5","2",-33.912148291215,151.21844802184
"Tee","5","0",-33.916182091618,151.21720152172
"Pin","6","0",-33.912812491281,151.21477692148
"Target","6","1",-33.912536191254,151.21606122161
"Tee","6","0",-33.911162791116,151.21828782183
"Pin","7","0",-33.916238791624,151.21374012137
"Target","7","1",-33.915055291506,151.21425132143
"Tee","7","0",-33.912753991275,151.21434492143
"Pin","8","0",-33.913155391316,151.2140074214
"Target","8","1",-33.914409991441,151.21387062139
"Tee","8","0",-33.916692391669,151.21322532132
"Pin","9","0",-33.916967791697,151.21284282128
"Target","9","1",-33.915471991547,151.21284732128
"Tee","9","0",-33.913159891316,151.21330992133
"Pin","10","0",-33.920992592099,151.21413882141
"Target","10","1",-33.919967491997,151.21355742136
"Tee","10","0",-33.91779579178,151.21263402126
"Pin","11","0",-33.919024291902,151.21229562123
"Tee","11","0",-33.920324792032,151.21331532133
"Pin","12","0",-33.921844892184,151.21458882146
"Target","12","1",-33.921133892113,151.21326942133
"Tee","12","0",-33.919238491924,151.2119743212
"Pin","13","0",-33.920415692042,151.21157472116
"Target","13","1",-33.921261692126,151.21221192122
"Tee","13","0",-33.922322792232,151.21461852146
"Pin","14","0",-33.924021092402,151.21482822148
"Target","14","1",-33.922548692255,151.21309122131
"Target","14","2",-33.923758292376,151.21450602145
"Tee","14","0",-33.920734292073,151.21138392114
"Pin","15","0",-33.922487492249,151.2150154215
"Tee","15","0",-33.924147992415,151.21514412151
"Pin","16","0",-33.918011791801,151.2160297216
"Target","16","1",-33.919463491946,151.21590642159
"Tee","16","0",-33.921831392183,151.21556262156
"Pin","17","0",-33.921439892144,151.21523322152
"Target","17","1",-33.920105192011,151.21510272151
"Tee","17","0",-33.917869591787,151.21550952155
"Pin","18","0",-33.917742691774,151.21348182135
"Target","18","1",-33.919764991977,151.21411362141
"Target","18","2",-33.918428491843,151.21334772133
"Tee","18","0",-33.921844892185,151.2150505215
