"type","hole","numPoint","lat","lon"
"Pin","1","0",36.133488013349,-94.19719811972
"Target","1","1",36.132540313254,-94.198078319808
"Tee","1","0",36.131785213179,-94.200664020066
"Pin","2","0",36.133715713372,-94.189168318917
"Target","2","1",36.133730113373,-94.192453319245
"Target","2","2",36.133760713376,-94.190009819001
"Tee","2","0",36.133161313316,-94.195425119543
"Pin","3","0",36.133882213388,-94.194838319484
"Target","3","1",36.134126113413,-94.193167919317
"Tee","3","0",36.134550013455,-94.190261819026
"Pin","4","0",36.138377713838,-94.19750411975
"Target","4","1",36.136277113628,-94.196263919626
"Target","4","2",36.138018613802,-94.197037019704
"Tee","4","0",36.134415013441,-94.194674519467
"Pin","5","0",36.137729713773,-94.196119919612
"Tee","5","0",36.139068013907,-94.197208919721
"Pin","6","0",36.134659813466,-94.193247119325
"Target","6","1",36.135470713547,-94.194646619465
"Tee","6","0",36.137574013757,-94.195678019568
"Pin","7","0",36.137435413744,-94.19009891901
"Target","7","1",36.136474213647,-94.189969318997
"Tee","7","0",36.134846113485,-94.192056419206
"Pin","8","0",36.134450113445,-94.189473418947
"Tee","8","0",36.136836913684,-94.189253818925
"Pin","9","0",36.133453813345,-94.183843918384
"Target","9","1",36.134322313432,-94.186134418613
"Target","9","2",36.133687813369,-94.184255218426
"Tee","9","0",36.135058513506,-94.188889318889
"Pin","10","0",36.133457413346,-94.186651918665
"Tee","10","0",36.133243213324,-94.185013018501
"Pin","11","0",36.129885312989,-94.188224218822
"Target","11","1",36.131018413102,-94.187912818791
"Tee","11","0",36.133271113327,-94.187677018768
"Pin","12","0",36.123572712357,-94.186807618681
"Target","12","1",36.126150312615,-94.187414218741
"Target","12","2",36.124188312419,-94.187147818715
"Tee","12","0",36.128462412846,-94.188618418862
"Pin","13","0",36.126150312615,-94.185519718552
"Target","13","1",36.125405112541,-94.186528618653
"Tee","13","0",36.123030912303,-94.185912118591
"Pin","14","0",36.128889012889,-94.188226018823
"Target","14","1",36.127464312746,-94.187491618749
"Tee","14","0",36.126376212638,-94.184750218475
"Pin","15","0",36.128839512884,-94.191571319157
"Tee","15","0",36.128516412852,-94.189320418932
"Pin","16","0",36.132985813299,-94.194589019459
"Target","16","1",36.13110391311,-94.194253319425
"Target","16","2",36.132554713255,-94.193890619389
"Tee","16","0",36.129690912969,-94.1920033192
"Pin","17","0",36.135227713523,-94.196519519652
"Tee","17","0",36.133221613322,-94.195741919574
"Pin","18","0",36.132939913294,-94.20059922006
"Target","18","1",36.133839913384,-94.198835219884
"Tee","18","0",36.135783913578,-94.197040619704
