"type","hole","numPoint","lat","lon"
"Pin","1","0",45.990877599088,-91.391527039153
"Target","1","1",45.990406899041,-91.392920239292
"Tee","1","0",45.99050139905,-91.396232239623
"Pin","2","0",45.995582799558,-91.391471239147
"Target","2","1",45.99349569935,-91.391571139157
"Target","2","2",45.995118399512,-91.390917739092
"Tee","2","0",45.991255599126,-91.39080073908
"Pin","3","0",45.996068799607,-91.390177939018
"Tee","3","0",45.99649539965,-91.392045439205
"Pin","4","0",45.992077299208,-91.389652338965
"Target","4","1",45.993734199373,-91.390150039015
"Tee","4","0",45.996165999617,-91.389553338955
"Pin","5","0",45.991953099195,-91.386363738636
"Target","5","1",45.992426499243,-91.38729703873
"Tee","5","0",45.99129879913,-91.390049239005
"Pin","6","0",45.990684099068,-91.390175239018
"Target","6","1",45.991270899127,-91.388378838838
"Tee","6","0",45.991413999141,-91.385071338507
"Pin","7","0",45.987137198714,-91.390776439078
"Target","7","1",45.989064998907,-91.391838439184
"Target","7","2",45.987561098756,-91.391507239151
"Tee","7","0",45.991251999125,-91.390470439047
"Pin","8","0",45.989427698943,-91.393512439351
"Target","8","1",45.988176698818,-91.39330363933
"Tee","8","0",45.986477498648,-91.390979839098
"Pin","9","0",45.990001899,-91.39539793954
"Tee","9","0",45.989847098985,-91.393920139392
"Pin","10","0",45.987111098711,-91.397578639758
"Target","10","1",45.987488198749,-91.39649953965
"Tee","10","0",45.989759798976,-91.395958639596
"Pin","11","0",45.989081198908,-91.397157439716
"Target","11","1",45.98819559882,-91.397721739772
"Tee","11","0",45.986378498638,-91.398975439898
"Pin","12","0",45.989253998925,-91.399056439906
"Tee","12","0",45.989883998988,-91.396556239656
"Pin","13","0",45.987083198708,-91.403489840349
"Target","13","1",45.988630298863,-91.401872540187
"Target","13","2",45.987343298734,-91.402490840249
"Tee","13","0",45.989683298968,-91.399125739913
"Pin","14","0",45.990022599002,-91.402454840245
"Target","14","1",45.988881398888,-91.402792340279
"Tee","14","0",45.986736698674,-91.404294440429
"Pin","15","0",45.993851199385,-91.402808540281
"Target","15","1",45.992252799225,-91.402711340271
"Tee","15","0",45.989964098996,-91.401743840174
"Pin","16","0",45.994837599484,-91.402121840212
"Tee","16","0",45.993958299396,-91.403817440382
"Pin","17","0",45.990504999051,-91.401076040108
"Target","17","1",45.992669499267,-91.401577340158
"Target","17","2",45.9909990991,-91.401249740125
"Tee","17","0",45.995004999501,-91.40129834013
"Pin","18","0",45.990475299048,-91.396671439667
"Target","18","1",45.990261099026,-91.398320239832
"Tee","18","0",45.989906498991,-91.401714140171
