"type","hole","numPoint","lat","lon"
"Pin","1","0",40.095192109519,-86.519748251975
"Target","1","1",40.095370309537,-86.521692252169
"Tee","1","0",40.096375609638,-86.524520052452
"Pin","2","0",40.098626509863,-86.521666152167
"Target","2","1",40.096569109657,-86.520778752078
"Target","2","2",40.098005509801,-86.521711152171
"Tee","2","0",40.095068809507,-86.518355951836
"Pin","3","0",40.098921709892,-86.516347151635
"Target","3","1",40.098233209823,-86.517752951775
"Tee","3","0",40.099144009914,-86.520517752052
"Pin","4","0",40.09729540973,-86.516528951653
"Tee","4","0",40.098881209888,-86.515665851567
"Pin","5","0",40.096958809696,-86.514093551409
"Target","5","1",40.09639720964,-86.514648851465
"Tee","5","0",40.097021809702,-86.517545951755
"Pin","6","0",40.097007409701,-86.509271350927
"Target","6","1",40.096831009683,-86.511078551108
"Tee","6","0",40.095934609593,-86.513967551397
"Pin","7","0",40.094143609414,-86.510172251017
"Target","7","1",40.094315509432,-86.508708850871
"Tee","7","0",40.096615909662,-86.508836650884
"Pin","8","0",40.095842809584,-86.509641250964
"Tee","8","0",40.094348809435,-86.510773451077
"Pin","9","0",40.094824909483,-86.514520151452
"Target","9","1",40.094815909482,-86.511780551178
"Target","9","2",40.094414509441,-86.514087251409
"Tee","9","0",40.09650070965,-86.509730350973
"Pin","10","0",40.0959958096,-86.516867351687
"Target","10","1",40.095940909594,-86.515982651598
"Tee","10","0",40.094020309402,-86.514525551453
"Pin","11","0",40.098493309849,-86.520410652041
"Target","11","1",40.097029909703,-86.518386551839
"Target","11","2",40.098253009825,-86.519657351966
"Tee","11","0",40.095030109503,-86.516789051679
"Pin","12","0",40.099681309968,-86.52379825238
"Target","12","1",40.099371709937,-86.523383352338
"Tee","12","0",40.099554409955,-86.520544752054
"Pin","13","0",40.102785410279,-86.520818352082
"Target","13","1",40.101363410136,-86.521645452165
"Tee","13","0",40.10010161001,-86.524227552423
"Pin","14","0",40.103877110388,-86.521073052107
"Tee","14","0",40.102376810238,-86.521829052183
"Pin","15","0",40.10169551017,-86.523127752313
"Target","15","1",40.102908710291,-86.522725452273
"Tee","15","0",40.104586310459,-86.520992952099
"Pin","16","0",40.098759709876,-86.523978252398
"Target","16","1",40.100464310046,-86.524839552484
"Target","16","2",40.099243909924,-86.52460285246
"Tee","16","0",40.102567610257,-86.523489552349
"Pin","17","0",40.097055109706,-86.522454552245
"Tee","17","0",40.098371809837,-86.524034052403
"Pin","18","0",40.098312409831,-86.524825152483
"Target","18","1",40.096962409696,-86.524283352428
"Tee","18","0",40.096041709604,-86.521407852141
