"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.313588831359,151.52128905213
"Target","1","1",-33.312423331242,151.52106855211
"Tee","1","0",-33.310374931037,151.52160585216
"Pin","2","0",-33.318172531817,151.5189769519
"Target","2","1",-33.316354531635,151.52134755213
"Target","2","2",-33.317758531776,151.51975905198
"Tee","2","0",-33.314366431437,151.5219757522
"Pin","3","0",-33.314812831481,151.51967985197
"Target","3","1",-33.316115131612,151.51940355194
"Tee","3","0",-33.318170731817,151.51816155182
"Pin","4","0",-33.316231231623,151.520038952
"Tee","4","0",-33.314572531457,151.52013075201
"Pin","5","0",-33.314181031418,151.52154105215
"Target","5","1",-33.315042331504,151.52125305213
"Tee","5","0",-33.317088031709,151.519988552
"Pin","6","0",-33.311838331184,151.52052765205
"Target","6","1",-33.31239543124,151.52041335204
"Tee","6","0",-33.314593231459,151.52079045208
"Pin","7","0",-33.310471231047,151.52108565211
"Tee","7","0",-33.311562931156,151.52043585204
"Pin","8","0",-33.306128730613,151.52389635239
"Target","8","1",-33.307883730788,151.52273625227
"Target","8","2",-33.306369030637,151.52350485235
"Tee","8","0",-33.30970173097,151.52112795211
"Pin","9","0",-33.309394830939,151.52216115222
"Target","9","1",-33.308073630807,151.52331945233
"Tee","9","0",-33.305972130597,151.52444625244
"Pin","10","0",-33.305678730568,151.52517795252
"Target","10","1",-33.307708230771,151.52417265242
"Target","10","2",-33.306019830602,151.52507805251
"Tee","10","0",-33.309578430958,151.52256615226
"Pin","11","0",-33.30649683065,151.52838645284
"Target","11","1",-33.306338430634,151.52757915276
"Tee","11","0",-33.305059530506,151.52528865253
"Pin","12","0",-33.305608530561,151.52729205273
"Tee","12","0",-33.306218730622,151.52887965289
"Pin","13","0",-33.304734630473,151.53031425303
"Target","13","1",-33.304707630471,151.52955015296
"Tee","13","0",-33.30540243054,151.5269752527
"Pin","14","0",-33.303761730376,151.53421755342
"Target","14","1",-33.304192830419,151.5330223533
"Tee","14","0",-33.304358430436,151.53027465303
"Pin","15","0",-33.303927330393,151.53610575361
"Tee","15","0",-33.303122730312,151.53521205352
"Pin","16","0",-33.30609723061,151.53343905334
"Target","16","1",-33.305323230532,151.53450645345
"Tee","16","0",-33.304116330412,151.53691035369
"Pin","17","0",-33.307169130717,151.52937555294
"Target","17","1",-33.30649593065,151.53014685301
"Tee","17","0",-33.305886630589,151.53280365328
"Pin","18","0",-33.310450531045,151.52412675241
"Target","18","1",-33.308617230862,151.52672865267
"Target","18","2",-33.309822330982,151.52524905252
"Tee","18","0",-33.307689330769,151.5289786529
