"type","hole","numPoint","lat","lon"
"Pin","1","0",40.550616455062,-75.387819038782
"Target","1","1",40.55289885529,-75.387322238732
"Target","1","2",40.551338255134,-75.387220538722
"Tee","1","0",40.55519745552,-75.386719238672
"Pin","2","0",40.553471255347,-75.390557739056
"Target","2","1",40.552411055241,-75.390261639026
"Tee","2","0",40.550226755023,-75.38930223893
"Pin","3","0",40.552413755241,-75.392373039237
"Tee","3","0",40.553966255397,-75.391023939102
"Pin","4","0",40.54990275499,-75.389352638935
"Target","4","1",40.550940455094,-75.3920049392
"Target","4","2",40.549924354992,-75.390034839003
"Tee","4","0",40.552978055298,-75.393021939302
"Pin","5","0",40.550244755024,-75.386738138674
"Tee","5","0",40.550000855,-75.388486838849
"Pin","6","0",40.550826155083,-75.380855738086
"Target","6","1",40.550693855069,-75.382428038243
"Tee","6","0",40.550746055075,-75.385512338551
"Pin","7","0",40.553888855389,-75.377583337758
"Target","7","1",40.552587455259,-75.377916337792
"Tee","7","0",40.550818055082,-75.379854937985
"Pin","8","0",40.552425455243,-75.373984237398
"Target","8","1",40.553322755332,-75.374868937487
"Tee","8","0",40.554339755434,-75.377344837734
"Pin","9","0",40.555042655504,-75.376854337685
"Target","9","1",40.554459455446,-75.375384637538
"Tee","9","0",40.552749455275,-75.373437037344
"Pin","10","0",40.553206655321,-75.371985337199
"Target","10","1",40.55430195543,-75.373933837393
"Target","10","2",40.553194055319,-75.372483937248
"Tee","10","0",40.555639355564,-75.37640073764
"Pin","11","0",40.553373155337,-75.369812736981
"Tee","11","0",40.552829555283,-75.371814337181
"Pin","12","0",40.554135455414,-75.372669337267
"Target","12","1",40.553819555382,-75.3719961372
"Tee","12","0",40.554019355402,-75.369139536914
"Pin","13","0",40.556544755654,-75.373884337388
"Target","13","1",40.555729355573,-75.374107537411
"Tee","13","0",40.5540013554,-75.372969937297
"Pin","14","0",40.5560002556,-75.375960637596
"Tee","14","0",40.556686955669,-75.374268637427
"Pin","15","0",40.551672155167,-75.379747837975
"Target","15","1",40.553683655368,-75.379059337906
"Target","15","2",40.552323755232,-75.379678537968
"Tee","15","0",40.55559885556,-75.377377237738
"Pin","16","0",40.55430285543,-75.381228338123
"Target","16","1",40.553069855307,-75.381034838103
"Tee","16","0",40.550811755081,-75.380439938044
"Pin","17","0",40.551023255102,-75.383816738382
"Target","17","1",40.551764855177,-75.382234538223
"Tee","17","0",40.553856455386,-75.381649538165
"Pin","18","0",40.553815955382,-75.386528438653
"Target","18","1",40.552517255252,-75.386027138603
"Tee","18","0",40.550214155021,-75.385994738599
