"type","hole","numPoint","lat","lon"
"Pin","1","0",35.456313545631,-82.602534760253
"Target","1","1",35.457409745741,-82.603333060333
"Tee","1","0",35.459822645982,-82.603963960396
"Pin","2","0",35.457421445742,-82.601612260161
"Tee","2","0",35.455922045592,-82.602033460203
"Pin","3","0",35.458181945818,-82.598484759848
"Target","3","1",35.458053245805,-82.600216360022
"Tee","3","0",35.4580001458,-82.602537460254
"Pin","4","0",35.460261846026,-82.596228459623
"Target","4","1",35.459213345921,-82.596382359638
"Tee","4","0",35.457576245758,-82.598510859851
"Pin","5","0",35.458352045835,-82.596217659622
"Tee","5","0",35.459553545955,-82.594474359447
"Pin","6","0",35.459092745909,-82.5919957592
"Target","6","1",35.458844345884,-82.594342959434
"Target","6","2",35.45910264591,-82.592913759291
"Tee","6","0",35.457533045753,-82.596727959673
"Pin","7","0",35.461111446111,-82.596465159647
"Target","7","1",35.460169146017,-82.595030559503
"Tee","7","0",35.459749745975,-82.592251359225
"Pin","8","0",35.458642745864,-82.599436959944
"Target","8","1",35.460346446035,-82.597749459775
"Target","8","2",35.459194445919,-82.599329859933
"Tee","8","0",35.462620746262,-82.597057359706
"Pin","9","0",35.462037546204,-82.60130086013
"Target","9","1",35.461050246105,-82.600458460046
"Tee","9","0",35.458742645874,-82.599951759995
"Pin","10","0",35.464051746405,-82.603881160388
"Target","10","1",35.463141846314,-82.60450396045
"Tee","10","0",35.461214046121,-82.602866860287
"Pin","11","0",35.467359246736,-82.604436460444
"Tee","11","0",35.465351346535,-82.60410076041
"Pin","12","0",35.470050247005,-82.608142660814
"Target","12","1",35.469250146925,-82.605777460578
"Target","12","2",35.469566946957,-82.607552260755
"Tee","12","0",35.467086546709,-82.605165460517
"Pin","13","0",35.466367446637,-82.604962060496
"Target","13","1",35.467229646723,-82.606438960644
"Tee","13","0",35.469287946929,-82.607917660792
"Pin","14","0",35.464654746465,-82.604723560472
"Tee","14","0",35.465941746594,-82.606037560604
"Pin","15","0",35.465915646592,-82.608669160867
"Target","15","1",35.465012946501,-82.607271460727
"Tee","15","0",35.4639995464,-82.604620960462
"Pin","16","0",35.466273846627,-82.611109961111
"Tee","16","0",35.466448446645,-82.609156960916
"Pin","17","0",35.463575646358,-82.60620136062
"Target","17","1",35.464135446414,-82.608571060857
"Target","17","2",35.463493746349,-82.606877260688
"Tee","17","0",35.4660002466,-82.610229761023
"Pin","18","0",35.460528246053,-82.603216060322
"Target","18","1",35.461511046151,-82.604609260461
"Tee","18","0",35.463759246376,-82.605728860573
