"type","hole","numPoint","lat","lon"
"Pin","1","0",50.834856283486,-4.5485356548536
"Target","1","1",50.834410783441,-4.5478534547853
"Tee","1","0",50.832618883262,-4.5456709545671
"Pin","2","0",50.833066183307,-4.5453811545381
"Target","2","1",50.833709683371,-4.5462325546233
"Tee","2","0",50.835224383522,-4.5482377548238
"Pin","3","0",50.835109183511,-4.5473422547342
"Target","3","1",50.834782483478,-4.5460741546074
"Tee","3","0",50.833211083321,-4.5449383544938
"Pin","4","0",50.835020983502,-4.5497128549713
"Tee","4","0",50.835731983573,-4.5511564551156
"Pin","5","0",50.832689983269,-4.5463468546347
"Target","5","1",50.833292083329,-4.5472612547261
"Tee","5","0",50.835180283518,-4.5493483549348
"Pin","6","0",50.830951183095,-4.5415939541594
"Target","6","1",50.831537983154,-4.5426091542609
"Tee","6","0",50.833436983344,-4.5441661544166
"Pin","7","0",50.831075383108,-4.5377293537729
"Target","7","1",50.830662283066,-4.5394123539412
"Tee","7","0",50.830680283068,-4.5421465542147
"Pin","8","0",50.830177183018,-4.5381451538145
"Tee","8","0",50.831265283127,-4.5365485536549
"Pin","9","0",50.83179538318,-4.5333058533306
"Target","9","1",50.83119598312,-4.5354910535491
"Target","9","2",50.831681983168,-4.5337666533767
"Tee","9","0",50.829785682979,-4.5383728538373
"Pin","10","0",50.832511783251,-4.5356530535653
"Tee","10","0",50.831933983193,-4.5338854533885
"Pin","11","0",50.831311183131,-4.541060254106
"Target","11","1",50.831670283167,-4.5382459538246
"Target","11","2",50.831354383135,-4.5402682540268
"Tee","11","0",50.831674783168,-4.5349258534926
"Pin","12","0",50.832335383234,-4.5371551537155
"Target","12","1",50.832238183224,-4.538239653824
"Tee","12","0",50.831753083175,-4.5418036541804
"Pin","13","0",50.833014883302,-4.5383215538322
"Tee","13","0",50.83230388323,-4.535940153594
"Pin","14","0",50.83209868321,-4.5411754541175
"Target","14","1",50.832347983235,-4.5405112540511
"Tee","14","0",50.833636783364,-4.5378922537892
"Pin","15","0",50.833938283394,-4.5379786537979
"Target","15","1",50.833293883329,-4.5389524538952
"Tee","15","0",50.831976283198,-4.5417010541701
"Pin","16","0",50.83210048321,-4.542240154224
"Target","16","1",50.833024783303,-4.5411043541104
"Tee","16","0",50.834310883431,-4.538080353808
"Pin","17","0",50.834490883449,-4.5389920538992
"Target","17","1",50.833970683397,-4.540230454023
"Tee","17","0",50.83239478324,-4.542889954289
"Pin","18","0",50.832650383265,-4.5445234544523
"Target","18","1",50.833959883396,-4.5425812542581
"Target","18","2",50.832875383288,-4.5441760544176
"Tee","18","0",50.834654683465,-4.5391045539105
