"type","hole","numPoint","lat","lon"
"Pin","1","0",32.61559736156,-80.050729405073
"Target","1","1",32.615186061519,-80.051815705182
"Tee","1","0",32.614318461432,-80.054347405435
"Pin","2","0",32.617549461755,-80.055911605591
"Target","2","1",32.618047161805,-80.053919005392
"Target","2","2",32.617636761764,-80.055607405561
"Tee","2","0",32.617422561742,-80.051337805134
"Pin","3","0",32.620294462029,-80.056152805615
"Tee","3","0",32.619033561903,-80.05690340569
"Pin","4","0",32.620580662058,-80.058891505889
"Target","4","1",32.621132362113,-80.057722405772
"Tee","4","0",32.621911762191,-80.055149305515
"Pin","5","0",32.616372261637,-80.059991305999
"Target","5","1",32.617261461726,-80.05940000594
"Tee","5","0",32.619458361946,-80.060036306004
"Pin","6","0",32.617763661776,-80.0620028062
"Tee","6","0",32.616435261644,-80.060919206092
"Pin","7","0",32.617467561747,-80.064593906459
"Target","7","1",32.61739556174,-80.063886506389
"Tee","7","0",32.618453061845,-80.061680606168
"Pin","8","0",32.615014161501,-80.061182006118
"Target","8","1",32.615923161592,-80.063422106342
"Target","8","2",32.614973661497,-80.061949706195
"Tee","8","0",32.617443261744,-80.065475906548
"Pin","9","0",32.614436361444,-80.055643405564
"Target","9","1",32.614105161411,-80.057175205718
"Tee","9","0",32.614623561462,-80.059888705989
"Pin","10","0",32.612565261257,-80.056587505659
"Target","10","1",32.612843361284,-80.05530230553
"Tee","10","0",32.612958561296,-80.052571705257
"Pin","11","0",32.613550761355,-80.059832905983
"Tee","11","0",32.613349161335,-80.057772805777
"Pin","12","0",32.615123061512,-80.065519106552
"Target","12","1",32.613537261354,-80.063956706396
"Target","12","2",32.614884561488,-80.065240106524
"Tee","12","0",32.61329966133,-80.061237806124
"Pin","13","0",32.613943161394,-80.070014607001
"Target","13","1",32.614049361405,-80.069338706934
"Tee","13","0",32.614655061466,-80.06670170667
"Pin","14","0",32.611892061189,-80.069692406969
"Target","14","1",32.612558961256,-80.069956106996
"Tee","14","0",32.614505661451,-80.070880407088
"Pin","15","0",32.610002961,-80.068313606831
"Tee","15","0",32.611428561143,-80.068222706822
"Pin","16","0",32.610812061081,-80.063139506314
"Target","16","1",32.610568161057,-80.064378806438
"Tee","16","0",32.610554661055,-80.067112106711
"Pin","17","0",32.610649161065,-80.057657605766
"Target","17","1",32.61080306108,-80.058863605886
"Tee","17","0",32.610578961058,-80.061584306158
"Pin","18","0",32.612125161213,-80.052094705209
"Target","18","1",32.611119861112,-80.054149405415
"Target","18","2",32.611691361169,-80.052318805232
"Tee","18","0",32.610777861078,-80.056853005685
