"type","hole","numPoint","lat","lon"
"Pin","1","0",27.679689967969,-81.937215093722
"Target","1","1",27.679755667976,-81.936326793633
"Tee","1","0",27.678924967892,-81.934305393431
"Pin","2","0",27.682031768203,-81.941641294164
"Target","2","1",27.680688068069,-81.939636093964
"Target","2","2",27.68190486819,-81.941148094115
"Tee","2","0",27.68009946801,-81.937122393712
"Pin","3","0",27.683758868376,-81.939071793907
"Target","3","1",27.682927268293,-81.939925893993
"Tee","3","0",27.682749068275,-81.942517894252
"Pin","4","0",27.680879768088,-81.937378893738
"Target","4","1",27.681874268187,-81.938376993838
"Tee","4","0",27.684145868415,-81.93880089388
"Pin","5","0",27.681462068146,-81.936531093653
"Tee","5","0",27.680226368023,-81.936976593698
"Pin","6","0",27.679627867963,-81.934731993473
"Target","6","1",27.680382968038,-81.934776993478
"Tee","6","0",27.681910268191,-81.936330393633
"Pin","7","0",27.680927468093,-81.932365893237
"Tee","7","0",27.680000468,-81.933867993387
"Pin","8","0",27.685437368544,-81.933876093388
"Target","8","1",27.684087368409,-81.933342393334
"Tee","8","0",27.681808568181,-81.933714993372
"Pin","9","0",27.682756268276,-81.9290025929
"Target","9","1",27.684340268434,-81.931139193114
"Target","9","2",27.683028068303,-81.92960019296
"Tee","9","0",27.685818068582,-81.933132693313
"Pin","10","0",27.684057668406,-81.929624492962
"Tee","10","0",27.682884068288,-81.928521992852
"Pin","11","0",27.68659656866,-81.934010193401
"Target","11","1",27.686154668615,-81.932075193208
"Tee","11","0",27.684936968494,-81.929868392987
"Pin","12","0",27.686390468639,-81.937389693739
"Target","12","1",27.686437268644,-81.93619989362
"Tee","12","0",27.686019668602,-81.933642993364
"Pin","13","0",27.685034168503,-81.941034694103
"Target","13","1",27.68510166851,-81.940315594032
"Tee","13","0",27.685658768566,-81.938274393827
"Pin","14","0",27.684357368436,-81.946659694666
"Target","14","1",27.683991068399,-81.944354794435
"Target","14","2",27.684551768455,-81.946150294615
"Tee","14","0",27.684390668439,-81.941794294179
"Pin","15","0",27.682649168265,-81.943119094312
"Target","15","1",27.68330166833,-81.94439619444
"Tee","15","0",27.684083768408,-81.946841494684
"Pin","16","0",27.682357568236,-81.944977594498
"Tee","16","0",27.682233368223,-81.942738394274
"Pin","17","0",27.679546867955,-81.939267093927
"Target","17","1",27.680748368075,-81.941828494183
"Target","17","2",27.679949167995,-81.939842193984
"Tee","17","0",27.681428768143,-81.944263894426
"Pin","18","0",27.677981767798,-81.934707693471
"Target","18","1",27.678691867869,-81.936280893628
"Tee","18","0",27.678965467897,-81.938862093886
