"type","hole","numPoint","lat","lon"
"Pin","1","0",52.96330339633,-1.5259411525941
"Target","1","1",52.963918096392,-1.5232753523275
"Target","1","2",52.963289896329,-1.5254245525425
"Tee","1","0",52.964770396477,-1.5197239519724
"Pin","2","0",52.962265696227,-1.5209362520936
"Target","2","1",52.96210099621,-1.5227011522701
"Tee","2","0",52.96270219627,-1.5263911526391
"Pin","3","0",52.961760796176,-1.526560352656
"Target","3","1",52.961436796144,-1.5246424524642
"Tee","3","0",52.961769796177,-1.5210676521068
"Pin","4","0",52.962269296227,-1.5279580527958
"Tee","4","0",52.961159596116,-1.5268933526893
"Pin","5","0",52.962236896224,-1.5348025534803
"Target","5","1",52.96210189621,-1.5316255531626
"Target","5","2",52.962223396222,-1.534279653428
"Tee","5","0",52.961574496157,-1.5279040527904
"Pin","6","0",52.960406296041,-1.5289183528918
"Target","6","1",52.961137996114,-1.530929853093
"Tee","6","0",52.961694196169,-1.534639653464
"Pin","7","0",52.96020289602,-1.5261049526105
"Tee","7","0",52.960310896031,-1.5281749528175
"Pin","8","0",52.959792495979,-1.5220279522028
"Target","8","1",52.960313596031,-1.5229423522942
"Tee","8","0",52.960587196059,-1.5258412525841
"Pin","9","0",52.963045996305,-1.5197743519774
"Target","9","1",52.962079396208,-1.5200578520058
"Tee","9","0",52.960028296003,-1.5217939521794
"Pin","10","0",52.965733396573,-1.5245110524511
"Target","10","1",52.965211396521,-1.5233527523353
"Tee","10","0",52.964845996485,-1.5198553519855
"Pin","11","0",52.966159096616,-1.5282451528245
"Tee","11","0",52.965575896558,-1.5256675525668
"Pin","12","0",52.964445496445,-1.5240286524029
"Target","12","1",52.965057496506,-1.5258673525867
"Tee","12","0",52.966170796617,-1.5292135529214
"Pin","13","0",52.965756796576,-1.5297841529784
"Target","13","1",52.964754196475,-1.5275188527519
"Target","13","2",52.965559696556,-1.5294151529415
"Tee","13","0",52.964054896406,-1.5240205524021
"Pin","14","0",52.963959496396,-1.5260347526035
"Target","14","1",52.964157496416,-1.5276016527602
"Tee","14","0",52.965421096542,-1.5305491530549
"Pin","15","0",52.964994496499,-1.5309865530987
"Target","15","1",52.96419529642,-1.5300082530008
"Tee","15","0",52.963472596347,-1.5263776526378
"Pin","16","0",52.963653496365,-1.5323113532311
"Tee","16","0",52.965089896509,-1.5317992531799
"Pin","17","0",52.962739096274,-1.5272038527204
"Target","17","1",52.963175596318,-1.5301576530158
"Target","17","2",52.96290109629,-1.5276043527604
"Tee","17","0",52.962955996296,-1.5339637533964
"Pin","18","0",52.963889296389,-1.5207940520794
"Target","18","1",52.963213396321,-1.5222115522212
"Tee","18","0",52.962848896285,-1.5259861525986
