"type","hole","numPoint","lat","lon"
"Pin","1","0",33.492409849241,-86.766680376668
"Target","1","1",33.493230649323,-86.766924276692
"Tee","1","0",33.495389749539,-86.767731576773
"Pin","2","0",33.495070249507,-86.768045676805
"Target","2","1",33.493587949359,-86.767933176793
"Tee","2","0",33.491542249154,-86.766462576646
"Pin","3","0",33.492215449222,-86.76979707698
"Target","3","1",33.493220749322,-86.768971776897
"Tee","3","0",33.495443749544,-86.768249076825
"Pin","4","0",33.495736249574,-86.768582076858
"Target","4","1",33.494032549403,-86.770172377017
"Target","4","2",33.49520074952,-86.768928576893
"Tee","4","0",33.491730349173,-86.770126477013
"Pin","5","0",33.497275249728,-86.767616376762
"Tee","5","0",33.495474349547,-86.768346276835
"Pin","6","0",33.495919849592,-86.771183977118
"Target","6","1",33.496147549615,-86.769860076986
"Tee","6","0",33.49749934975,-86.767624476762
"Pin","7","0",33.493922749392,-86.7740000774
"Target","7","1",33.495207049521,-86.772886777289
"Tee","7","0",33.49669834967,-86.770654777065
"Pin","8","0",33.49429804943,-86.772569977257
"Tee","8","0",33.493466449347,-86.774158477416
"Pin","9","0",33.495781249578,-86.769447876945
"Target","9","1",33.495423049542,-86.770530577053
"Tee","9","0",33.494477149448,-86.773047877305
"Pin","10","0",33.492636649264,-86.77249797725
"Target","10","1",33.494256649426,-86.771147077115
"Target","10","2",33.49320454932,-86.772093877209
"Tee","10","0",33.495768649577,-86.769064476906
"Pin","11","0",33.49339894934,-86.771189377119
"Tee","11","0",33.492329749233,-86.772382777238
"Pin","12","0",33.49110214911,-86.770609777061
"Target","12","1",33.491719549172,-86.770526977053
"Tee","12","0",33.493920049392,-86.770880677088
"Pin","13","0",33.491826649183,-86.769592776959
"Tee","13","0",33.490573849057,-86.770623277062
"Pin","14","0",33.489059148906,-86.76959547696
"Target","14","1",33.490405549041,-86.769139176914
"Tee","14","0",33.492705949271,-86.769008676901
"Pin","15","0",33.491826649183,-86.765087376509
"Target","15","1",33.490526149053,-86.76749667675
"Target","15","2",33.491505349151,-86.765790276579
"Tee","15","0",33.488762148876,-86.769346176935
"Pin","16","0",33.493347649335,-86.761720476172
"Target","16","1",33.492214549221,-86.763106476311
"Tee","16","0",33.491238049124,-86.765660676566
"Pin","17","0",33.492340549234,-86.765553576555
"Target","17","1",33.492628549263,-86.763961476396
"Tee","17","0",33.493761649376,-86.76150087615
"Pin","18","0",33.495018049502,-86.76719517672
"Target","18","1",33.494009149401,-86.76639687664
"Tee","18","0",33.491718649172,-86.766114276611
