"type","hole","numPoint","lat","lon"
"Pin","1","0",-41.000837900084,147.45666724567
"Target","1","1",-40.999394299939,147.45823774582
"Target","1","2",-41.000834300083,147.45718474572
"Tee","1","0",-40.998016399802,147.46068214607
"Pin","2","0",-41.000239400024,147.4530267453
"Target","2","1",-41.000094500009,147.45372244537
"Tee","2","0",-41.000406800041,147.45663484566
"Pin","3","0",-41.000269100027,147.45006844501
"Target","3","1",-41.000049500005,147.45072364507
"Tee","3","0",-40.99959949996,147.45293314529
"Pin","4","0",-41.000858600086,147.44825044483
"Tee","4","0",-41.000212400021,147.44934484493
"Pin","5","0",-41.002133900213,147.45291964529
"Target","5","1",-41.001120500112,147.45124924512
"Tee","5","0",-41.001148400115,147.44808934481
"Pin","6","0",-41.000882900088,147.45264604526
"Tee","6","0",-41.002087100209,147.45365224537
"Pin","7","0",-41.001765800177,147.45769414577
"Target","7","1",-41.001730700173,147.4559598456
"Tee","7","0",-41.000755100076,147.45319594532
"Pin","8","0",-41.000382500038,147.46446664645
"Target","8","1",-41.000670500067,147.4609602461
"Target","8","2",-41.000356400036,147.46348654635
"Tee","8","0",-41.001510200151,147.4580028458
"Pin","9","0",-40.998089299809,147.4619664462
"Target","9","1",-40.998432199843,147.46252534625
"Tee","9","0",-40.999889299989,147.46474564647
"Pin","10","0",-40.99850239985,147.46830784683
"Target","10","1",-40.99850059985,147.4650156465
"Target","10","2",-40.998724699872,147.46761394676
"Tee","10","0",-40.997570899757,147.46210594621
"Pin","11","0",-41.001838700184,147.46667164667
"Target","11","1",-41.000678600068,147.46753024675
"Tee","11","0",-40.998520399852,147.46874254687
"Pin","12","0",-40.998481699848,147.46937254694
"Target","12","1",-41.000738000074,147.46975054698
"Target","12","2",-40.998818299882,147.46945894695
"Tee","12","0",-41.002075400208,147.46719994672
"Pin","13","0",-40.995771799577,147.46554484655
"Target","13","1",-40.996089499609,147.4670172467
"Tee","13","0",-40.997569099757,147.46913674691
"Pin","14","0",-40.995242599524,147.46092334609
"Target","14","1",-40.99559539956,147.46129234613
"Tee","14","0",-40.995925699593,147.46381504638
"Pin","15","0",-40.996929199693,147.45870754587
"Tee","15","0",-40.99570069957,147.46005214601
"Pin","16","0",-40.999370899937,147.45490774549
"Target","16","1",-40.998949699895,147.45645214565
"Tee","16","0",-40.99769869977,147.45907834591
"Pin","17","0",-40.999190899919,147.45236164524
"Tee","17","0",-40.999223299922,147.45435784544
"Pin","18","0",-40.997335999734,147.45772924577
"Target","18","1",-40.998027199803,147.45606604561
"Tee","18","0",-40.99889749989,147.45318244532
