"type","hole","numPoint","lat","lon"
"Pin","1","0",36.294354929435,-5.3259494325949
"Target","1","1",36.294447629445,-5.324860432486
"Tee","1","0",36.295119929512,-5.3221280322128
"Pin","2","0",36.296607629661,-5.3315852331585
"Target","2","1",36.295882229588,-5.3304368330437
"Tee","2","0",36.294979529498,-5.3278088327809
"Pin","3","0",36.2990025299,-5.3321540332154
"Target","3","1",36.298184429818,-5.3317958331796
"Tee","3","0",36.296450129645,-5.3299166329917
"Pin","4","0",36.295846229585,-5.3359889335989
"Target","4","1",36.297679529768,-5.3341628334163
"Target","4","2",36.296138729614,-5.3355227335523
"Tee","4","0",36.299449829945,-5.3323358332336
"Pin","5","0",36.298155629816,-5.3330279333028
"Target","5","1",36.296774129677,-5.3336075333608
"Tee","5","0",36.295344929534,-5.3358467335847
"Pin","6","0",36.29610362961,-5.3322287332229
"Tee","6","0",36.298069229807,-5.3323961332396
"Pin","7","0",36.294871529487,-5.3287340328734
"Target","7","1",36.29539712954,-5.3313341331334
"Target","7","2",36.295119929512,-5.329270432927
"Tee","7","0",36.295855229586,-5.3342375334238
"Pin","8","0",36.293481929348,-5.3272022327202
"Tee","8","0",36.294560129456,-5.328830332883
"Pin","9","0",36.294426029443,-5.3226671322667
"Target","9","1",36.293755529376,-5.3240936324094
"Tee","9","0",36.293243429324,-5.3268269326827
"Pin","10","0",36.291715229172,-5.3235113323511
"Target","10","1",36.292911329291,-5.3238155323816
"Tee","10","0",36.294506129451,-5.3217545321755
"Pin","11","0",36.290682029068,-5.3300237330024
"Target","11","1",36.291545129155,-5.3276162327616
"Target","11","2",36.291155429116,-5.3295989329599
"Tee","11","0",36.291761129176,-5.3247722324772
"Pin","12","0",36.290329229033,-5.3370941337094
"Target","12","1",36.290268029027,-5.3354372335437
"Tee","12","0",36.290048429005,-5.3325932332593
"Pin","13","0",36.290535329054,-5.3326337332634
"Target","13","1",36.290749529075,-5.3345219334522
"Tee","13","0",36.290774729077,-5.3373785337379
"Pin","14","0",36.290327429033,-5.3311019331102
"Tee","14","0",36.291055529106,-5.3326391332639
"Pin","15","0",36.291058229106,-5.3252177325218
"Target","15","1",36.290878229088,-5.3278583327858
"Target","15","2",36.290971829097,-5.3261276326128
"Tee","15","0",36.290016029002,-5.3305070330507
"Pin","16","0",36.290861129086,-5.3239325323933
"Tee","16","0",36.29150372915,-5.3252564325256
"Pin","17","0",36.290535329054,-5.3197322319732
"Target","17","1",36.291515429152,-5.3212973321297
"Tee","17","0",36.29139932914,-5.324150332415
"Pin","18","0",36.293436029344,-5.3215835321584
"Target","18","1",36.292534229253,-5.3209283320928
"Tee","18","0",36.290772929077,-5.3191688319169
