"type","hole","numPoint","lat","lon"
"Pin","1","0",41.004357800436,-81.507317450732
"Target","1","1",41.005334300533,-81.50730485073
"Tee","1","0",41.007635600764,-81.50719865072
"Pin","2","0",41.000868500087,-81.507525350753
"Target","2","1",41.002859300286,-81.507387650739
"Target","2","2",41.00130410013,-81.507588350759
"Tee","2","0",41.005111100511,-81.506753150675
"Pin","3","0",41.003807900381,-81.506143850614
"Target","3","1",41.002666700267,-81.506830550683
"Tee","3","0",41.000324000032,-81.506934950694
"Pin","4","0",41.000110700011,-81.506313050631
"Target","4","1",41.001613700161,-81.506080850608
"Tee","4","0",41.003943800394,-81.505744250574
"Pin","5","0",41.001071000107,-81.503614850362
"Tee","5","0",41.000207000021,-81.505473350547
"Pin","6","0",40.99879669988,-81.50710145071
"Target","6","1",40.999543699954,-81.505405850541
"Tee","6","0",41.000945900095,-81.502917350292
"Pin","7","0",41.000233100023,-81.507735050774
"Tee","7","0",40.998453799845,-81.507579350758
"Pin","8","0",41.003744900374,-81.507977150798
"Target","8","1",41.002151000215,-81.508358750836
"Tee","8","0",40.999771399977,-81.508145450815
"Pin","9","0",41.007231500723,-81.507954650795
"Target","9","1",41.005454000545,-81.508111250811
"Tee","9","0",41.00310320031,-81.508646750865
"Pin","10","0",41.0039969004,-81.509263250926
"Target","10","1",41.005049000505,-81.509029250903
"Tee","10","0",41.007340400734,-81.508724150872
"Pin","11","0",41.001071000107,-81.509220950922
"Target","11","1",41.002184300218,-81.509124650912
"Tee","11","0",41.004472100447,-81.508772750877
"Pin","12","0",41.000158400016,-81.508608950861
"Tee","12","0",41.001660500166,-81.50879705088
"Pin","13","0",41.003106800311,-81.509963450996
"Target","13","1",41.001547100155,-81.509851850985
"Tee","13","0",40.999332199933,-81.509016650902
"Pin","14","0",41.000190800019,-81.510783351078
"Target","14","1",41.001706400171,-81.510577251058
"Tee","14","0",41.0040023004,-81.510808551081
"Pin","15","0",41.002323800232,-81.511465551147
"Tee","15","0",41.000510300051,-81.511317951132
"Pin","16","0",41.007007400701,-81.511312551131
"Target","16","1",41.003968100397,-81.511649151165
"Target","16","2",41.005921100592,-81.511272051127
"Tee","16","0",41.001654200165,-81.512415051242
"Pin","17","0",41.003863700386,-81.510333351033
"Target","17","1",41.004840200484,-81.510319851032
"Tee","17","0",41.007129800713,-81.510644751064
"Pin","18","0",41.007225200723,-81.509922950992
"Target","18","1",41.005813100581,-81.509580050958
"Tee","18","0",41.003477600348,-81.509850950985
