"type","hole","numPoint","lat","lon"
"Pin","1","0",-26.161343016134,28.146381414638
"Target","1","1",-26.161045116105,28.144829814483
"Tee","1","0",-26.160158616016,28.142462814246
"Pin","2","0",-26.157250715725,28.144669614467
"Target","2","1",-26.159307215931,28.145751414575
"Target","2","2",-26.157666515767,28.14490091449
"Tee","2","0",-26.161410516141,28.146794514679
"Pin","3","0",-26.156034815603,28.143557214356
"Tee","3","0",-26.157707915771,28.144551714455
"Pin","4","0",-26.158817615882,28.146673914667
"Target","4","1",-26.157428015743,28.145612814561
"Tee","4","0",-26.155644215564,28.143848814385
"Pin","5","0",-26.155237415524,28.144876614488
"Target","5","1",-26.156737715674,28.145871114587
"Tee","5","0",-26.158738415874,28.147317414732
"Pin","6","0",-26.153834315383,28.144441914444
"Tee","6","0",-26.155235615524,28.145426514543
"Pin","7","0",-26.156937515694,28.142542914254
"Target","7","1",-26.155379615538,28.143044214304
"Tee","7","0",-26.153278115328,28.14429971443
"Pin","8","0",-26.160308016031,28.145335614534
"Target","8","1",-26.158569215857,28.144450014445
"Target","8","2",-26.159995716,28.145159214516
"Tee","8","0",-26.156576615658,28.142991114299
"Pin","9","0",-26.159756315976,28.142460114246
"Target","9","1",-26.159915615992,28.14350231435
"Tee","9","0",-26.160693216069,28.145917014592
"Pin","10","0",-26.155753115575,28.141242414124
"Target","10","1",-26.157193115719,28.141879614188
"Tee","10","0",-26.15930181593,28.143020814302
"Pin","11","0",-26.1559961156,28.137556913756
"Target","11","1",-26.156087915609,28.138933013893
"Tee","11","0",-26.155415615542,28.141387314139
"Pin","12","0",-26.153117015312,28.135185413519
"Target","12","1",-26.153805515381,28.135990013599
"Tee","12","0",-26.155820615582,28.137232013723
"Pin","13","0",-26.149868914987,28.132645613265
"Target","13","1",-26.151740915174,28.134282713428
"Target","13","2",-26.150159615016,28.133211713321
"Tee","13","0",-26.153942315394,28.135177313518
"Pin","14","0",-26.150745515075,28.132637513264
"Tee","14","0",-26.149545814955,28.131945413195
"Pin","15","0",-26.154522815452,28.135045913505
"Target","15","1",-26.152639115264,28.134012713401
"Target","15","2",-26.153954915395,28.134661613466
"Tee","15","0",-26.150492615049,28.132854413285
"Pin","16","0",-26.156815115682,28.13750021375
"Target","16","1",-26.155778315578,28.136474213647
"Tee","16","0",-26.153720915372,28.135223213522
"Pin","17","0",-26.156513615651,28.139563013956
"Tee","17","0",-26.157177815718,28.137685613769
"Pin","18","0",-26.159291915929,28.142446614245
"Target","18","1",-26.158188515819,28.141375614138
"Tee","18","0",-26.15629671563,28.139911313991
