"type","hole","numPoint","lat","lon"
"Pin","1","0",55.993474099347,-3.5996052599605
"Target","1","1",55.99439749944,-3.5991732599173
"Tee","1","0",55.996486399649,-3.5974434597443
"Pin","2","0",55.996074199607,-3.5959008595901
"Target","2","1",55.995262399526,-3.5965920596592
"Tee","2","0",55.993208599321,-3.5984541598454
"Pin","3","0",55.999723699972,-3.5937174593717
"Target","3","1",55.999109899911,-3.5940837594084
"Tee","3","0",55.99709659971,-3.5959278595928
"Pin","4","0",56.000705600071,-3.5999913599991
"Target","4","1",56.0010035001,-3.597050159705
"Target","4","2",56.000741600074,-3.598979759898
"Tee","4","0",56.000142200014,-3.5932323593232
"Pin","5","0",55.999469899947,-3.5958333595833
"Target","5","1",55.999954099995,-3.5961222596122
"Tee","5","0",56.00020160002,-3.5999940599994
"Pin","6","0",55.999021699902,-3.5990175599018
"Tee","6","0",55.99940419994,-3.5968989596899
"Pin","7","0",55.998421399842,-3.6035184603518
"Target","7","1",55.998779599878,-3.6020631602063
"Tee","7","0",55.998655399866,-3.5981724598172
"Pin","8","0",55.997712199771,-3.599419859942
"Target","8","1",55.998152299815,-3.6004818600482
"Tee","8","0",55.997989399799,-3.6035562603556
"Pin","9","0",55.997326099733,-3.6052833605283
"Target","9","1",55.996722199672,-3.6033474603347
"Tee","9","0",55.997323399732,-3.5992965599297
"Pin","10","0",55.999156699916,-3.6063642606364
"Target","10","1",55.998606799861,-3.6066171606617
"Tee","10","0",55.996569199657,-3.6057342605734
"Pin","11","0",55.999864099986,-3.6075954607595
"Tee","11","0",55.998342199834,-3.6074208607421
"Pin","12","0",56.000057600006,-3.6007608600761
"Target","12","1",56.000135000014,-3.6040116604012
"Target","12","2",56.000066600007,-3.6011469601147
"Tee","12","0",56.000282600028,-3.6081210608121
"Pin","13","0",55.999447399945,-3.6054705605471
"Target","13","1",55.999577899958,-3.6034788603479
"Tee","13","0",55.999759699976,-3.5993739599374
"Pin","14","0",55.997415199742,-3.6003027600303
"Target","14","1",55.997389099739,-3.6032565603257
"Target","14","2",55.997326099733,-3.6009066600907
"Tee","14","0",55.999177399918,-3.605610060561
"Pin","15","0",55.997429599743,-3.5973678597368
"Tee","15","0",55.997028199703,-3.5991840599184
"Pin","16","0",55.993527199353,-3.5985909598591
"Target","16","1",55.994810599481,-3.5980563598056
"Tee","16","0",55.99690219969,-3.5961663596166
"Pin","17","0",55.996027399603,-3.5993793599379
"Target","17","1",55.995035599504,-3.5995188599519
"Tee","17","0",55.993210399321,-3.6010425601043
"Pin","18","0",55.996825699683,-3.5984730598473
"Tee","18","0",55.995628699563,-3.5990121599012
