"type","hole","numPoint","lat","lon"
"Pin","1","0",33.781169478117,-111.90947439095
"Target","1","1",33.780013878001,-111.90871929087
"Tee","1","0",33.777680177768,-111.90931059093
"Pin","2","0",33.782721078272,-111.91259649126
"Target","2","1",33.782177478218,-111.91150299115
"Tee","2","0",33.781920978192,-111.90874989087
"Pin","3","0",33.78279667828,-111.91031859103
"Tee","3","0",33.782965878297,-111.91232019123
"Pin","4","0",33.781883178188,-111.90629829063
"Target","4","1",33.781734678173,-111.90738369074
"Tee","4","0",33.782825478283,-111.90982269098
"Pin","5","0",33.782977578298,-111.89955548996
"Target","5","1",33.783343878334,-111.90246429025
"Target","5","2",33.783047778305,-111.90026739003
"Tee","5","0",33.782778678278,-111.90515079052
"Pin","6","0",33.780168678017,-111.90340389034
"Target","6","1",33.781040778104,-111.90182349018
"Tee","6","0",33.782506878251,-111.89956088996
"Pin","7","0",33.782355678236,-111.90088029009
"Target","7","1",33.781978578198,-111.90215649022
"Tee","7","0",33.780408978041,-111.90411489041
"Pin","8","0",33.782253078225,-111.90339849034
"Tee","8","0",33.782787678279,-111.9010440901
"Pin","9","0",33.778464977846,-111.90739809074
"Target","9","1",33.780175878018,-111.90516249052
"Target","9","2",33.77910397791,-111.90685359069
"Tee","9","0",33.782370978237,-111.90391959039
"Pin","10","0",33.782085678209,-111.90493839049
"Target","10","1",33.780773478077,-111.90581139058
"Tee","10","0",33.779058077906,-111.90787509079
"Pin","11","0",33.783289878329,-111.90507789051
"Tee","11","0",33.782215278222,-111.90619389062
"Pin","12","0",33.78350137835,-111.91136259114
"Target","12","1",33.783007278301,-111.90857079086
"Target","12","2",33.783416778342,-111.91048779105
"Tee","12","0",33.783222378322,-111.90571329057
"Pin","13","0",33.784575978458,-111.91552779155
"Target","13","1",33.78440137844,-111.91485099149
"Tee","13","0",33.78450217845,-111.91242999124
"Pin","14","0",33.7829955783,-111.91561329156
"Tee","14","0",33.784419378442,-111.91583919158
"Pin","15","0",33.780174978017,-111.91140489114
"Target","15","1",33.780883278088,-111.91329219133
"Tee","15","0",33.782428578243,-111.91554129155
"Pin","16","0",33.783576978358,-111.9150183915
"Target","16","1",33.78189937819,-111.91336509134
"Target","16","2",33.782960478296,-111.91487619149
"Tee","16","0",33.780525078053,-111.91108089111
"Pin","17","0",33.781222578122,-111.91113399111
"Target","17","1",33.781845378185,-111.91226529123
"Tee","17","0",33.78339607834,-111.91431279143
"Pin","18","0",33.777791777779,-111.91034829103
"Target","18","1",33.779374877937,-111.90982179098
"Tee","18","0",33.781661778166,-111.91063539106
