"type","hole","numPoint","lat","lon"
"Pin","1","0",44.035454603545,8.1091115109112
"Target","1","1",44.034772403477,8.1091115109112
"Tee","1","0",44.033834603383,8.1114614111461
"Pin","2","0",44.033892203389,8.1068048106805
"Tee","2","0",44.034989303499,8.1084761108476
"Pin","3","0",44.029559602956,8.105949810595
"Target","3","1",44.031364103136,8.1059975105998
"Target","3","2",44.02980170298,8.1060362106036
"Tee","3","0",44.03360330336,8.1067463106746
"Pin","4","0",44.032376603238,8.1069020106902
"Target","4","1",44.031340703134,8.1073385107339
"Tee","4","0",44.029080802908,8.1067220106722
"Pin","5","0",44.032634903263,8.1126926112693
"Target","5","1",44.032094903209,8.1098918109892
"Target","5","2",44.032534103253,8.1123335112334
"Tee","5","0",44.032679003268,8.1067940106794
"Pin","6","0",44.031266003127,8.1097613109761
"Target","6","1",44.031255203126,8.1107171110717
"Tee","6","0",44.032442303244,8.1129824112982
"Pin","7","0",44.02910060291,8.1095084109508
"Tee","7","0",44.030361503036,8.1095327109533
"Pin","8","0",44.029223902922,8.1135773113577
"Target","8","1",44.029506502951,8.1123569112357
"Tee","8","0",44.028853102885,8.1097658109766
"Pin","9","0",44.029973602997,8.1100367110037
"Target","9","1",44.029989802999,8.1114047111405
"Tee","9","0",44.029430002943,8.1145115114512
"Pin","10","0",44.031608903161,8.1126467112647
"Target","10","1",44.031154403115,8.1119951111995
"Tee","10","0",44.030359703036,8.1096083109608
"Pin","11","0",44.03369600337,8.1179252117925
"Target","11","1",44.033206403321,8.1164717116472
"Tee","11","0",44.032621403262,8.1133739113374
"Pin","12","0",44.035388903539,8.1218411121841
"Target","12","1",44.035216103522,8.1204929120493
"Tee","12","0",44.03349530335,8.1183653118365
"Pin","13","0",44.036844203684,8.1209807120981
"Tee","13","0",44.035460003546,8.1223082122308
"Pin","14","0",44.035635503564,8.1150767115077
"Target","14","1",44.036678603668,8.1167723116772
"Target","14","2",44.035914503591,8.1152126115213
"Tee","14","0",44.037482303748,8.1197738119774
"Pin","15","0",44.036661503666,8.1134324113432
"Tee","15","0",44.035689503569,8.1146933114693
"Pin","16","0",44.037522803752,8.1174806117481
"Target","16","1",44.036873003687,8.1159839115984
"Tee","16","0",44.037224003722,8.1128186112819
"Pin","17","0",44.035363703536,8.1153107115311
"Target","17","1",44.035754303575,8.1176273117627
"Target","17","2",44.035473503547,8.115839911584
"Tee","17","0",44.037421103742,8.1198377119838
"Pin","18","0",44.033830103383,8.1122228112223
"Target","18","1",44.033714003371,8.1132542113254
"Tee","18","0",44.035110803511,8.1155816115582
