"type","hole","numPoint","lat","lon"
"Pin","1","0",28.272231127223,-81.631539963154
"Target","1","1",28.271350027135,-81.630627363063
"Tee","1","0",28.269665226967,-81.628776962878
"Pin","2","0",28.273528027353,-81.630952263095
"Tee","2","0",28.27219962722,-81.632043963204
"Pin","3","0",28.278256627826,-81.630062163006
"Target","3","1",28.276321627632,-81.629306162931
"Target","3","2",28.277644627764,-81.630062163006
"Tee","3","0",28.274191327419,-81.62910456291
"Pin","4","0",28.279927027993,-81.633178863318
"Target","4","1",28.279315027931,-81.631543563154
"Tee","4","0",28.27850232785,-81.6289974629
"Pin","5","0",28.278008227801,-81.635584563558
"Target","5","1",28.278462727846,-81.635235363524
"Tee","5","0",28.279279027928,-81.633143763314
"Pin","6","0",28.280845028084,-81.635614263561
"Tee","6","0",28.279028827903,-81.635565663557
"Pin","7","0",28.281433628143,-81.639573363957
"Target","7","1",28.281450728145,-81.638674263867
"Tee","7","0",28.281440828144,-81.636059763606
"Pin","8","0",28.286351228635,-81.63980106398
"Target","8","1",28.28419572842,-81.639537363954
"Target","8","2",28.285921028592,-81.639626463963
"Tee","8","0",28.281868328187,-81.639846963985
"Pin","9","0",28.287876728788,-81.636306363631
"Target","9","1",28.28769582877,-81.637434963744
"Tee","9","0",28.28789562879,-81.639945963995
"Pin","10","0",28.288269128827,-81.639720963972
"Target","10","1",28.288188128819,-81.638686863869
"Tee","10","0",28.28829702883,-81.636309063631
"Pin","11","0",28.286419628642,-81.638784963879
"Tee","11","0",28.287683228768,-81.639916263992
"Pin","12","0",28.28230302823,-81.638090163809
"Target","12","1",28.28349552835,-81.638451063845
"Tee","12","0",28.28529822853,-81.639243063924
"Pin","13","0",28.286913728691,-81.636346863635
"Target","13","1",28.28450172845,-81.637618563762
"Target","13","2",28.28630352863,-81.636825663683
"Tee","13","0",28.282130228213,-81.637327863733
"Pin","14","0",28.284459428446,-81.635759163576
"Tee","14","0",28.286086628609,-81.636325263633
"Pin","15","0",28.281856628186,-81.636231663623
"Target","15","1",28.282840328284,-81.636885963689
"Tee","15","0",28.284894128489,-81.636786063679
"Pin","16","0",28.280257328026,-81.633460563346
"Target","16","1",28.280521928052,-81.634154463415
"Tee","16","0",28.281577628158,-81.635879763588
"Pin","17","0",28.274467627447,-81.630834363083
"Target","17","1",28.27709832771,-81.631557063156
"Target","17","2",28.275211927521,-81.63140046314
"Tee","17","0",28.279191727919,-81.632853963285
"Pin","18","0",28.270342927034,-81.627948962795
"Target","18","1",28.271633527163,-81.628384562838
"Tee","18","0",28.273411927341,-81.630188163019
