"type","hole","numPoint","lat","lon"
"Pin","1","0",51.275249727525,-0.23501522350152
"Target","1","1",51.276453027645,-0.23608982360898
"Tee","1","0",51.277721127772,-0.23916152391615
"Pin","2","0",51.269430326943,-0.2336040233604
"Target","2","1",51.271387827139,-0.23348972334897
"Tee","2","0",51.273584727358,-0.23458862345886
"Pin","3","0",51.266814026681,-0.23170232317023
"Target","3","1",51.268318826832,-0.23277332327733
"Tee","3","0",51.270620127062,-0.23290112329011
"Pin","4","0",51.26339852634,-0.23250692325069
"Target","4","1",51.264690926469,-0.23212712321271
"Tee","4","0",51.266942726694,-0.23135942313594
"Pin","5","0",51.263477726348,-0.23074472307447
"Tee","5","0",51.262713626271,-0.23283452328345
"Pin","6","0",51.260169326017,-0.22861532286153
"Target","6","1",51.262620026262,-0.22972142297214
"Target","6","2",51.260982026098,-0.22908152290815
"Tee","6","0",51.264871826487,-0.23048462304846
"Pin","7","0",51.262334726233,-0.23245652324565
"Target","7","1",51.261819026182,-0.23103992310399
"Tee","7","0",51.259967725997,-0.22885112288511
"Pin","8","0",51.263707226371,-0.23510882351088
"Target","8","1",51.262736126274,-0.23436542343654
"Tee","8","0",51.261263726126,-0.23153672315367
"Pin","9","0",51.263318426332,-0.23344112334411
"Tee","9","0",51.264423626442,-0.235710023571
"Pin","10","0",51.265684526568,-0.23279942327994
"Target","10","1",51.264810626481,-0.23384252338425
"Tee","10","0",51.262806326281,-0.23285612328561
"Pin","11","0",51.268650026865,-0.23643362364336
"Target","11","1",51.266611526661,-0.23532842353284
"Target","11","2",51.268093826809,-0.23630582363058
"Tee","11","0",51.265892426589,-0.23197052319705
"Pin","12","0",51.269919926992,-0.24266522426652
"Target","12","1",51.268917326892,-0.24047912404791
"Tee","12","0",51.267631226763,-0.23742632374263
"Pin","13","0",51.268579826858,-0.23717162371716
"Target","13","1",51.269548226955,-0.23958722395872
"Tee","13","0",51.270422127042,-0.24299192429919
"Pin","14","0",51.273375027337,-0.23711222371122
"Target","14","1",51.271051227105,-0.2367450236745
"Target","14","2",51.272966427297,-0.23716442371644
"Tee","14","0",51.268834526883,-0.23603132360313
"Pin","15","0",51.271462527146,-0.24094262409426
"Target","15","1",51.272286927229,-0.23957372395737
"Tee","15","0",51.273883527388,-0.23692232369223
"Pin","16","0",51.274444227444,-0.23822282382228
"Target","16","1",51.27270272727,-0.23994272399427
"Target","16","2",51.274010427401,-0.23834792383479
"Tee","16","0",51.271252827125,-0.2428020242802
"Pin","17","0",51.274356927436,-0.23639672363967
"Tee","17","0",51.275067027507,-0.23881052388105
"Pin","18","0",51.276779727678,-0.23983472398347
"Target","18","1",51.276266727627,-0.2381490238149
"Tee","18","0",51.274822227482,-0.23528342352834
