"type","hole","numPoint","lat","lon"
"Pin","1","0",25.083781908378,55.157806915781
"Target","1","1",25.08489970849,55.156929415693
"Tee","1","0",25.086983208698,55.157633215763
"Pin","2","0",25.081634508163,55.157986915799
"Tee","2","0",25.083291408329,55.158150715815
"Pin","3","0",25.078255007826,55.161439316144
"Target","3","1",25.079762507976,55.159828315983
"Target","3","2",25.078588007859,55.161033416103
"Tee","3","0",25.08120430812,55.157788015779
"Pin","4","0",25.079542907954,55.165030316503
"Target","4","1",25.079465507947,55.164027716403
"Tee","4","0",25.078111907811,55.162259216226
"Pin","5","0",25.076523407652,55.161883916188
"Target","5","1",25.077875207788,55.163710916371
"Target","5","2",25.076823107682,55.162694816269
"Tee","5","0",25.079418707942,55.165657616566
"Pin","6","0",25.079351207935,55.158821215882
"Target","6","1",25.07879680788,55.160069516007
"Tee","6","0",25.076952707695,55.161591416159
"Pin","7","0",25.082822508282,55.157517115752
"Target","7","1",25.081728108173,55.156886215689
"Tee","7","0",25.079641907964,55.157962615796
"Pin","8","0",25.084250808425,55.156369615637
"Tee","8","0",25.083330108333,55.157536015754
"Pin","9","0",25.0870030087,55.157114815711
"Target","9","1",25.086094008609,55.156728715673
"Tee","9","0",25.084335408434,55.155739615574
"Pin","10","0",25.090527409053,55.161248516125
"Target","10","1",25.089239508924,55.159779715978
"Target","10","2",25.090045009005,55.160869616087
"Tee","10","0",25.087736508774,55.157793415779
"Pin","11","0",25.093136509314,55.164523616452
"Target","11","1",25.091927809193,55.164046616405
"Tee","11","0",25.090415809042,55.162009916201
"Pin","12","0",25.09210150921,55.165142816514
"Tee","12","0",25.093389409339,55.165118516512
"Pin","13","0",25.089244908925,55.16850071685
"Target","13","1",25.091035909104,55.166937416694
"Target","13","2",25.089723708972,55.168312616831
"Tee","13","0",25.093146409315,55.165920416592
"Pin","14","0",25.086373908637,55.171928817193
"Target","14","1",25.086864408686,55.170922617092
"Tee","14","0",25.088173908817,55.169056016906
"Pin","15","0",25.089106308911,55.169227916923
"Target","15","1",25.088527608853,55.170438417044
"Tee","15","0",25.087012908701,55.172352717235
"Pin","16","0",25.091754109175,55.165421816542
"Target","16","1",25.089982908998,55.167357716736
"Target","16","2",25.091050309105,55.165976216598
"Tee","16","0",25.088049708805,55.16890121689
"Pin","17","0",25.090189909019,55.16269661627
"Tee","17","0",25.091329309133,55.164322016432
"Pin","18","0",25.087627608763,55.158456715846
"Target","18","1",25.088412408841,55.159966015997
"Tee","18","0",25.09020430902,55.161771416177
