"type","hole","numPoint","lat","lon"
"Pin","1","0",47.734386573439,-122.36065073607
"Target","1","1",47.73519927352,-122.36194763619
"Tee","1","0",47.736422373642,-122.36477543648
"Pin","2","0",47.734435173444,-122.35737563574
"Target","2","1",47.734436973444,-122.35868513587
"Tee","2","0",47.735360373536,-122.36148503615
"Pin","3","0",47.73580407358,-122.36173703617
"Target","3","1",47.735444073544,-122.36046263605
"Tee","3","0",47.734828473483,-122.35716413572
"Pin","4","0",47.735542173554,-122.35805963581
"Target","4","1",47.736015573602,-122.35950863595
"Tee","4","0",47.736145173615,-122.36237513624
"Pin","5","0",47.736917373692,-122.35789583579
"Tee","5","0",47.735250573525,-122.35757453576
"Pin","6","0",47.734489173449,-122.35660883566
"Target","6","1",47.735491773549,-122.35686713569
"Tee","6","0",47.737783173778,-122.35720373572
"Pin","7","0",47.738659773866,-122.35613903561
"Target","7","1",47.736734673673,-122.35633883563
"Target","7","2",47.738132373813,-122.35631093563
"Tee","7","0",47.734435173444,-122.35617413562
"Pin","8","0",47.737831773783,-122.35813703581
"Tee","8","0",47.739011673901,-122.35687703569
"Pin","9","0",47.73660147366,-122.36431193643
"Target","9","1",47.736627573663,-122.36151473615
"Target","9","2",47.736578073658,-122.36383673638
"Tee","9","0",47.737158573716,-122.35818293582
"Pin","10","0",47.737472673747,-122.36012243601
"Target","10","1",47.73729537373,-122.36181533618
"Tee","10","0",47.7370001737,-122.36521013652
"Pin","11","0",47.738219673822,-122.36109353611
"Tee","11","0",47.737613073761,-122.36321753632
"Pin","12","0",47.739557973956,-122.35661423566
"Target","12","1",47.739017973902,-122.35787603579
"Tee","12","0",47.737243173724,-122.35964993596
"Pin","13","0",47.741079874108,-122.35853393585
"Target","13","1",47.740873774087,-122.35664663566
"Tee","13","0",47.738971173897,-122.35586273559
"Pin","14","0",47.741038474104,-122.36561243656
"Target","14","1",47.740941274094,-122.36261183626
"Target","14","2",47.740988074099,-122.36505713651
"Tee","14","0",47.740950274095,-122.35912703591
"Pin","15","0",47.740522774052,-122.36127533613
"Target","15","1",47.740380574038,-122.36260733626
"Tee","15","0",47.740357174036,-122.3660309366
"Pin","16","0",47.739570573957,-122.36338673634
"Tee","16","0",47.740286974029,-122.36125103613
"Pin","17","0",47.739734373973,-122.35918643592
"Target","17","1",47.739929673993,-122.36069933607
"Tee","17","0",47.738984673898,-122.36375393638
"Pin","18","0",47.737483473748,-122.36439203644
"Target","18","1",47.738764173876,-122.36230403623
"Target","18","2",47.737713873771,-122.36385383639
"Tee","18","0",47.739247473925,-122.35889393589
