"type","hole","numPoint","lat","lon"
"Pin","1","0",52.961033596103,-2.183819618382
"Target","1","1",52.96189849619,-2.1842327184233
"Tee","1","0",52.964126896413,-2.1848654184865
"Pin","2","0",52.956677595668,-2.1815939181594
"Target","2","1",52.958465895847,-2.1833984183398
"Target","2","2",52.957024095702,-2.1820853182085
"Tee","2","0",52.960742896074,-2.1839672183967
"Pin","3","0",52.958130195813,-2.1846026184603
"Target","3","1",52.957319295732,-2.1839906183991
"Tee","3","0",52.956363495636,-2.181359918136
"Pin","4","0",52.958307495831,-2.1858284185828
"Tee","4","0",52.957181595718,-2.1847232184723
"Pin","5","0",52.955636295564,-2.1857375185738
"Target","5","1",52.956976395698,-2.1854405185441
"Tee","5","0",52.958921295892,-2.1874862187486
"Pin","6","0",52.959148095915,-2.1899513189951
"Target","6","1",52.957258095726,-2.1881324188132
"Target","6","2",52.958853795885,-2.1895481189548
"Tee","6","0",52.955284395528,-2.1861641186164
"Pin","7","0",52.95949549595,-2.1925667192567
"Tee","7","0",52.959349695935,-2.1903266190327
"Pin","8","0",52.962478096248,-2.1900476190048
"Target","8","1",52.961811196181,-2.1912851191285
"Tee","8","0",52.95980509598,-2.1931616193162
"Pin","9","0",52.964622796462,-2.1866789186679
"Target","9","1",52.964208796421,-2.1882116188212
"Tee","9","0",52.963086496309,-2.191549719155
"Pin","10","0",52.96129549613,-2.1858149185815
"Target","10","1",52.962373696237,-2.1861128186113
"Tee","10","0",52.964386096439,-2.1862793186279
"Pin","11","0",52.963261096326,-2.1876068187607
"Target","11","1",52.962392596239,-2.1875492187549
"Tee","11","0",52.960905796091,-2.1853937185394
"Pin","12","0",52.962909196291,-2.1891818189182
"Tee","12","0",52.963907296391,-2.1871487187149
"Pin","13","0",52.960948996095,-2.187020018702
"Target","13","1",52.961476396148,-2.1875105187511
"Tee","13","0",52.963091896309,-2.1902357190236
"Pin","14","0",52.960083196008,-2.192140119214
"Target","14","1",52.960777996078,-2.1893573189357
"Target","14","2",52.960454896045,-2.1911924191192
"Tee","14","0",52.960042696004,-2.1857348185735
"Pin","15","0",52.959737595974,-2.1887552188755
"Tee","15","0",52.959613395961,-2.1912977191298
"Pin","16","0",52.958561295856,-2.1848393184839
"Target","16","1",52.959292095929,-2.1859247185925
"Tee","16","0",52.960176796018,-2.189379818938
"Pin","17","0",52.960946296095,-2.1860381186038
"Target","17","1",52.959925695993,-2.1849185184919
"Tee","17","0",52.957744995774,-2.1836882183688
"Pin","18","0",52.964230396423,-2.1851930185193
"Target","18","1",52.962140596214,-2.1851777185178
"Target","18","2",52.963864096386,-2.1853460185346
"Tee","18","0",52.959930195993,-2.1841067184107
