"type","hole","numPoint","lat","lon"
"Pin","1","0",51.368685936869,6.8503245850325
"Target","1","1",51.369393336939,6.8524368852437
"Tee","1","0",51.371207737121,6.8547066854707
"Pin","2","0",51.366813936681,6.849680184968
"Tee","2","0",51.368208936821,6.8509572850957
"Pin","3","0",51.366755436676,6.8449461844946
"Target","3","1",51.366362136636,6.8459721845972
"Tee","3","0",51.366376536638,6.8492643849264
"Pin","4","0",51.366541236654,6.8363691836369
"Target","4","1",51.367086636709,6.839660483966
"Target","4","2",51.366772536677,6.8369406836941
"Tee","4","0",51.367245936725,6.843339684334
"Pin","5","0",51.368917236892,6.8339571833957
"Target","5","1",51.368331336833,6.8335044833504
"Tee","5","0",51.366123636612,6.8345529834553
"Pin","6","0",51.368205336821,6.8364168836417
"Tee","6","0",51.369347436935,6.8346708834671
"Pin","7","0",51.367525836753,6.8421948842195
"Target","7","1",51.36740433674,6.8385579838558
"Target","7","2",51.367642836764,6.8411643841164
"Tee","7","0",51.367722936772,6.8351055835106
"Pin","8","0",51.367831836783,6.8464509846451
"Tee","8","0",51.367479936748,6.8437959843796
"Pin","9","0",51.371085337109,6.8539074853907
"Target","9","1",51.369287136929,6.850470385047
"Target","9","2",51.370370737037,6.8527914852791
"Tee","9","0",51.368362836836,6.8471646847165
"Pin","10","0",51.370308637031,6.8471862847186
"Target","10","1",51.370566037057,6.8491527849153
"Tee","10","0",51.371273437127,6.8526627852663
"Pin","11","0",51.36859863686,6.8442360844236
"Tee","11","0",51.369069336907,6.8464059846406
"Pin","12","0",51.369641736964,6.8351487835149
"Target","12","1",51.36919533692,6.8381106838111
"Target","12","2",51.369736236974,6.8361171836117
"Tee","12","0",51.369258336926,6.8417970841797
"Pin","13","0",51.366956136696,6.8293041829304
"Target","13","1",51.367065936707,6.8310411831041
"Tee","13","0",51.368843436884,6.8331714833171
"Pin","14","0",51.366376536638,6.8337753833775
"Target","14","1",51.366693336669,6.8325081832508
"Tee","14","0",51.366413436641,6.8288478828848
"Pin","15","0",51.366579036658,6.8421408842141
"Target","15","1",51.366491736649,6.8386173838617
"Target","15","2",51.366583536658,6.8416431841643
"Tee","15","0",51.365661936566,6.8351775835178
"Pin","16","0",51.367448436745,6.847580484758
"Target","16","1",51.367028136703,6.8468370846837
"Tee","16","0",51.367314336731,6.8436429843643
"Pin","17","0",51.36810453681,6.8500851850085
"Tee","17","0",51.367878636788,6.8475021847502
"Pin","18","0",51.369771336977,6.8550288855029
"Target","18","1",51.369368136937,6.8534592853459
"Tee","18","0",51.367621236762,6.8510562851056
