"type","hole","numPoint","lat","lon"
"Pin","1","0",54.863259386326,-3.3935043393504
"Target","1","1",54.863983886398,-3.3928392392839
"Tee","1","0",54.865926086593,-3.3908268390827
"Pin","2","0",54.861138086114,-3.3955428395543
"Target","2","1",54.861349586135,-3.3950622395062
"Tee","2","0",54.863469086347,-3.3939120393912
"Pin","3","0",54.86020208602,-3.3992814399281
"Target","3","1",54.860665586067,-3.3984084398408
"Tee","3","0",54.860668286067,-3.3944079394408
"Pin","4","0",54.863065886307,-3.3977874397787
"Target","4","1",54.862330586233,-3.397860339786
"Tee","4","0",54.860265986027,-3.399629739963
"Pin","5","0",54.859010485901,-3.401360440136
"Target","5","1",54.861189386119,-3.4002966400297
"Target","5","2",54.859590085959,-3.4009644400964
"Tee","5","0",54.863235986324,-3.3984633398463
"Pin","6","0",54.858455185846,-3.3989808398981
"Tee","6","0",54.860004986001,-3.39969993997
"Pin","7","0",54.856107985611,-3.4015746401575
"Target","7","1",54.85690358569,-3.4006107400611
"Tee","7","0",54.858570385857,-3.3978522397852
"Pin","8","0",54.853261285326,-3.4019985401999
"Target","8","1",54.853961485396,-3.4018365401837
"Tee","8","0",54.856180885618,-3.400770040077
"Pin","9","0",54.852536785254,-3.403610440361
"Tee","9","0",54.853551085355,-3.4027014402701
"Pin","10","0",54.851004985101,-3.4013145401315
"Target","10","1",54.851347885135,-3.4023891402389
"Tee","10","0",54.853229785323,-3.402720340272
"Pin","11","0",54.85379498538,-3.3983211398321
"Target","11","1",54.852937285294,-3.3998862399886
"Tee","11","0",54.850827685083,-3.4004856400486
"Pin","12","0",54.855747985575,-3.3975966397597
"Tee","12","0",54.854167585417,-3.3983481398348
"Pin","13","0",54.852554785255,-3.4009869400987
"Target","13","1",54.854260285426,-3.3996765399677
"Target","13","2",54.852848185285,-3.4008375400838
"Tee","13","0",54.856188085619,-3.397489539749
"Pin","14","0",54.855961285596,-3.4000248400025
"Target","14","1",54.854126185413,-3.4008348400835
"Target","14","2",54.855724585572,-3.4001643400164
"Tee","14","0",54.851919385192,-3.4019742401974
"Pin","15","0",54.85770278577,-3.3951324395132
"Target","15","1",54.857218585722,-3.3970170397017
"Tee","15","0",54.856263685626,-3.4004991400499
"Pin","16","0",54.859284985929,-3.3944025394403
"Tee","16","0",54.858033085803,-3.3956688395669
"Pin","17","0",54.863141486314,-3.3913506391351
"Target","17","1",54.861608786161,-3.3928851392885
"Target","17","2",54.862847186285,-3.3917592391759
"Tee","17","0",54.85959728596,-3.3948318394832
"Pin","18","0",54.865981886598,-3.3898962389896
"Target","18","1",54.864817286482,-3.3907134390713
"Tee","18","0",54.862938086294,-3.3930237393024
