"type","hole","numPoint","lat","lon"
"Pin","1","0",27.773567177357,-80.411390041139
"Target","1","1",27.772965977297,-80.412117241212
"Tee","1","0",27.770927477093,-80.412422341242
"Pin","2","0",27.778311077831,-80.412414241241
"Target","2","1",27.776835077684,-80.412265741227
"Tee","2","0",27.774506777451,-80.411966041197
"Pin","3","0",27.781257678126,-80.413989241399
"Target","3","1",27.780319878032,-80.41370034137
"Tee","3","0",27.778338977834,-80.413280941328
"Pin","4","0",27.778939277894,-80.410748341075
"Target","4","1",27.781155078116,-80.411193841119
"Target","4","2",27.779719577972,-80.410789741079
"Tee","4","0",27.781424178142,-80.41349784135
"Pin","5","0",27.776952977695,-80.410676341068
"Tee","5","0",27.778644977864,-80.410474741047
"Pin","6","0",27.773338577334,-80.410230841023
"Target","6","1",27.774309677431,-80.410730341073
"Tee","6","0",27.776609177661,-80.41059894106
"Pin","7","0",27.77420257742,-80.406851340685
"Target","7","1",27.773830877383,-80.408143740814
"Tee","7","0",27.772662677266,-80.410386541039
"Pin","8","0",27.774318677432,-80.404866840487
"Tee","8","0",27.77409817741,-80.406317640632
"Pin","9","0",27.771433277143,-80.408555040855
"Target","9","1",27.772236977224,-80.406132240613
"Target","9","2",27.771663677166,-80.407674840767
"Tee","9","0",27.774010877401,-80.404472640447
"Pin","10","0",27.767781076778,-80.411084041108
"Target","10","1",27.769094176909,-80.410710541071
"Tee","10","0",27.771366677137,-80.410064341006
"Pin","11","0",27.768887176889,-80.408254440825
"Target","11","1",27.768062776806,-80.408827740883
"Tee","11","0",27.767187076719,-80.410616941062
"Pin","12","0",27.771027377103,-80.406666840667
"Tee","12","0",27.769178776918,-80.407535340753
"Pin","13","0",27.765571576557,-80.406763140676
"Target","13","1",27.768157276816,-80.406772140677
"Target","13","2",27.766514776651,-80.406861240686
"Tee","13","0",27.770448677045,-80.406511140651
"Pin","14","0",27.765787576579,-80.409978840998
"Target","14","1",27.765882076588,-80.408815140881
"Tee","14","0",27.764961376496,-80.406531840653
"Pin","15","0",27.766553476655,-80.411346841135
"Tee","15","0",27.765647176565,-80.410367641037
"Pin","16","0",27.76390027639,-80.410681741068
"Target","16","1",27.764806576481,-80.4109958411
"Tee","16","0",27.766434676643,-80.41270134127
"Pin","17","0",27.766069276607,-80.415391441539
"Target","17","1",27.765363676536,-80.414146741415
"Tee","17","0",27.763551076355,-80.412618541262
"Pin","18","0",27.770761877076,-80.411338741134
"Target","18","1",27.769182376918,-80.412956041296
"Target","18","2",27.770476577048,-80.412143341214
"Tee","18","0",27.766959376696,-80.413425841343
