"type","hole","numPoint","lat","lon"
"Pin","1","0",53.377231437723,-1.5451939545194
"Target","1","1",53.376234237623,-1.5434218543422
"Tee","1","0",53.374927437493,-1.5400774540077
"Pin","2","0",53.37680213768,-1.5475006547501
"Tee","2","0",53.377490637749,-1.5450949545095
"Pin","3","0",53.375574537557,-1.5531652553165
"Target","3","1",53.376165837617,-1.5514822551482
"Tee","3","0",53.376857937686,-1.5478012547801
"Pin","4","0",53.37419843742,-1.5579982557998
"Target","4","1",53.374575537458,-1.5562450556245
"Tee","4","0",53.375389137539,-1.5526342552634
"Pin","5","0",53.375919237592,-1.5532273553227
"Target","5","1",53.375355837536,-1.5557149555715
"Target","5","2",53.375810337581,-1.5534991553499
"Tee","5","0",53.37420203742,-1.5590557559056
"Pin","6","0",53.376018237602,-1.5559813555981
"Tee","6","0",53.376158637616,-1.5533371553337
"Pin","7","0",53.375343237534,-1.5599512559951
"Target","7","1",53.375451237545,-1.5590656559066
"Tee","7","0",53.376312537631,-1.5557860555786
"Pin","8","0",53.375528637553,-1.5638086563809
"Target","8","1",53.375493537549,-1.5624559562456
"Tee","8","0",53.375181237518,-1.5588406558841
"Pin","9","0",53.373969837397,-1.562840256284
"Tee","9","0",53.375158737516,-1.5628564562856
"Pin","10","0",53.374969737497,-1.558790255879
"Target","10","1",53.374663737466,-1.5610474561047
"Tee","10","0",53.373284937328,-1.5634144563414
"Pin","11","0",53.373182337318,-1.5631723563172
"Target","11","1",53.37340373734,-1.5621355562136
"Tee","11","0",53.374659237466,-1.5593212559321
"Pin","12","0",53.373067137307,-1.561619856162
"Tee","12","0",53.372851137285,-1.5633361563336
"Pin","13","0",53.373981537398,-1.5570091557009
"Target","13","1",53.373615237362,-1.5584329558433
"Tee","13","0",53.372744037274,-1.5612472561247
"Pin","14","0",53.37510473751,-1.5512257551226
"Target","14","1",53.37459983746,-1.5540166554017
"Target","14","2",53.375078637508,-1.5518152551815
"Tee","14","0",53.373950937395,-1.557720155772
"Pin","15","0",53.376120837612,-1.5440113544011
"Target","15","1",53.376369237637,-1.5476275547628
"Target","15","2",53.376184737618,-1.5444721544472
"Tee","15","0",53.375705937571,-1.5513949551395
"Pin","16","0",53.375744637574,-1.5494347549435
"Target","16","1",53.375822937582,-1.5474223547422
"Tee","16","0",53.375950737595,-1.5435685543569
"Pin","17","0",53.375325237533,-1.5488308548831
"Tee","17","0",53.37530453753,-1.5506605550661
"Pin","18","0",53.375165037517,-1.5418225541823
"Target","18","1",53.375291937529,-1.5448870544887
"Target","18","2",53.375219037522,-1.5426163542616
"Tee","18","0",53.375291937529,-1.5484717548472
