"type","hole","numPoint","lat","lon"
"Pin","1","0",54.922576592258,-2.8506494850649
"Target","1","1",54.921663992166,-2.8495469849547
"Tee","1","0",54.921441692144,-2.8461350846135
"Pin","2","0",54.92259639226,-2.8528724852872
"Tee","2","0",54.923151692315,-2.8506062850606
"Pin","3","0",54.92310039231,-2.8587089858709
"Target","3","1",54.923139092314,-2.8574282857428
"Tee","3","0",54.922391192239,-2.8540955854096
"Pin","4","0",54.920020592002,-2.8566092856609
"Target","4","1",54.920668592067,-2.8575344857534
"Tee","4","0",54.922743092274,-2.8586981858698
"Pin","5","0",54.915887791589,-2.8513460851346
"Target","5","1",54.917724691772,-2.8537580853758
"Target","5","2",54.916214491621,-2.8517762851776
"Tee","5","0",54.919449091945,-2.8566245856625
"Pin","6","0",54.915963391596,-2.8488710848871
"Tee","6","0",54.915572791557,-2.8508744850874
"Pin","7","0",54.916335991634,-2.8434530843453
"Target","7","1",54.915877891588,-2.8450748845075
"Tee","7","0",54.915425191543,-2.8490024849002
"Pin","8","0",54.918063091806,-2.8492706849271
"Target","8","1",54.917487091749,-2.8468532846853
"Target","8","2",54.917866891787,-2.8488953848895
"Tee","8","0",54.91670319167,-2.8431632843163
"Pin","9","0",54.918315991832,-2.8477226847723
"Tee","9","0",54.919092691909,-2.8501364850136
"Pin","10","0",54.920889992089,-2.8507781850778
"Target","10","1",54.920430092043,-2.8498754849875
"Tee","10","0",54.918941491894,-2.8471061847106
"Pin","11","0",54.922061792206,-2.8554014855401
"Target","11","1",54.921605492161,-2.8551458855146
"Tee","11","0",54.920828792083,-2.8524620852462
"Pin","12","0",54.918928891893,-2.8537040853704
"Target","12","1",54.92050389205,-2.8557335855734
"Target","12","2",54.919467991947,-2.8544420854442
"Tee","12","0",54.922511792251,-2.8576955857696
"Pin","13","0",54.920675792068,-2.8540235854024
"Tee","13","0",54.919354591935,-2.8534250853425
"Pin","14","0",54.916849891685,-2.8515206851521
"Target","14","1",54.91830159183,-2.8522991852299
"Tee","14","0",54.92059749206,-2.8531217853122
"Pin","15","0",54.916346791635,-2.8451693845169
"Target","15","1",54.916363891636,-2.8471142847114
"Tee","15","0",54.916478191648,-2.8511156851116
"Pin","16","0",54.917543791754,-2.8502363850236
"Target","16","1",54.917152291715,-2.8495388849539
"Tee","16","0",54.916684291668,-2.845689584569
"Pin","17","0",54.920359892036,-2.8520543852054
"Target","17","1",54.919492291949,-2.8513325851333
"Tee","17","0",54.917226091723,-2.8506251850625
"Pin","18","0",54.920584892059,-2.8450568845057
"Target","18","1",54.920992592099,-2.848119584812
"Target","18","2",54.920733392073,-2.8455113845511
"Tee","18","0",54.921688292169,-2.8519391851939
