"type","hole","numPoint","lat","lon"
"Pin","1","0",51.322464632246,-0.48102754810275
"Target","1","1",51.320483732048,-0.47907814790781
"Target","1","2",51.321953432195,-0.48039934803993
"Tee","1","0",51.318830431883,-0.48092044809204
"Pin","2","0",51.323586032359,-0.4846590484659
"Target","2","1",51.323409632341,-0.48288334828833
"Tee","2","0",51.321588032159,-0.48109414810941
"Pin","3","0",51.324234032423,-0.48362134836213
"Tee","3","0",51.324346532435,-0.4859280485928
"Pin","4","0",51.321530432153,-0.4788090478809
"Target","4","1",51.322742732274,-0.48011584801158
"Tee","4","0",51.323976632398,-0.48322714832271
"Pin","5","0",51.318490231849,-0.47532784753278
"Target","5","1",51.320165132017,-0.47701714770171
"Target","5","2",51.318985231899,-0.47548084754808
"Tee","5","0",51.322085732209,-0.47836624783662
"Pin","6","0",51.319827631983,-0.47805574780557
"Target","6","1",51.319433431943,-0.47725024772502
"Tee","6","0",51.31760463176,-0.47535484753548
"Pin","7","0",51.316667731667,-0.47584264758426
"Target","7","1",51.317714431771,-0.47678944767894
"Tee","7","0",51.319681831968,-0.47870464787046
"Pin","8","0",51.315768631577,-0.47877124787712
"Tee","8","0",51.316341931634,-0.47591734759173
"Pin","9","0",51.318268831827,-0.48069994806999
"Target","9","1",51.317640631764,-0.47992234799223
"Tee","9","0",51.315511231551,-0.47962444796244
