"type","hole","numPoint","lat","lon"
"Pin","1","0",51.325072832507,-0.33031983303198
"Target","1","1",51.323432132343,-0.33060153306015
"Target","1","2",51.324864932486,-0.33038463303846
"Tee","1","0",51.321135332114,-0.33034323303432
"Pin","2","0",51.324110732411,-0.32983113298311
"Tee","2","0",51.325541732554,-0.32972133297213
"Pin","3","0",51.326620832662,-0.32992743299274
"Target","3","1",51.325818932582,-0.32882493288249
"Tee","3","0",51.323592332359,-0.32946123294612
"Pin","4","0",51.32309913231,-0.33252393325239
"Target","4","1",51.324772232477,-0.3314070331407
"Target","4","2",51.323481632348,-0.33226563322656
"Tee","4","0",51.326912432691,-0.33004893300489
"Pin","5","0",51.326484032648,-0.33280023328002
"Target","5","1",51.325758632576,-0.3324870332487
"Tee","5","0",51.323667932367,-0.331290033129
"Pin","6","0",51.323181932318,-0.33358863335886
"Target","6","1",51.324445532445,-0.33313863331386
"Tee","6","0",51.326789132679,-0.33308463330846
"Pin","7","0",51.325829732583,-0.33394863339486
"Target","7","1",51.324711932471,-0.33497553349755
"Tee","7","0",51.323126132313,-0.33387843338784
"Pin","8","0",51.323477132348,-0.33933963393396
"Target","8","1",51.324363632436,-0.33635613363561
"Target","8","2",51.323573432357,-0.33873933387393
"Tee","8","0",51.326237432624,-0.33410433341043
"Pin","9","0",51.323238632324,-0.33758823375882
"Tee","9","0",51.323184632318,-0.34009833400983
"Pin","10","0",51.322785932279,-0.34220973422097
"Target","10","1",51.322845332285,-0.34029183402918
"Tee","10","0",51.322587932259,-0.33663063366306
"Pin","11","0",51.321666332167,-0.34035663403566
"Target","11","1",51.321876032188,-0.34085073408507
"Tee","11","0",51.323020832302,-0.34334193433419
"Pin","12","0",51.319178731918,-0.33722913372291
"Tee","12","0",51.320535032053,-0.33840363384036
"Pin","13","0",51.317258131726,-0.33539943353994
"Target","13","1",51.317576731758,-0.33568293356829
"Tee","13","0",51.318955531896,-0.33723453372345
"Pin","14","0",51.316370731637,-0.3314160331416
"Target","14","1",51.316641631664,-0.33256533325653
"Tee","14","0",51.316694731669,-0.33532743353274
"Pin","15","0",51.317727031773,-0.33288393328839
"Tee","15","0",51.31659843166,-0.33102453310245
"Pin","16","0",51.320650232065,-0.33278673327867
"Target","16","1",51.318771031877,-0.33265533326553
"Target","16","2",51.320364932036,-0.33293613329361
"Tee","16","0",51.316685731669,-0.33094443309444
"Pin","17","0",51.323263832326,-0.33158523315852
"Target","17","1",51.322547432255,-0.33195693319569
"Tee","17","0",51.320637632064,-0.33317283331728
"Pin","18","0",51.321708632171,-0.331290033129
"Tee","18","0",51.323378132338,-0.33125853312585
