"type","hole","numPoint","lat","lon"
"Pin","1","0",55.032217303222,-1.6183351618335
"Target","1","1",55.0330030033,-1.61920006192
"Tee","1","0",55.033454803345,-1.6220341622034
"Pin","2","0",55.028952102895,-1.6185115618512
"Target","2","1",55.030280503028,-1.6191109619111
"Tee","2","0",55.032449503245,-1.6194853619485
"Pin","3","0",55.028075502808,-1.6117633611763
"Target","3","1",55.028137602814,-1.6149106614911
"Target","3","2",55.028071002807,-1.6122592612259
"Tee","3","0",55.028706402871,-1.6187293618729
"Pin","4","0",55.02950110295,-1.6040872604087
"Target","4","1",55.028620902862,-1.606909660691
"Target","4","2",55.029354402935,-1.6045030604503
"Tee","4","0",55.027909902791,-1.6107310610731
"Pin","5","0",55.030846603085,-1.6064047606405
"Tee","5","0",55.029833202983,-1.6044193604419
"Pin","6","0",55.029555102956,-1.6121287612129
"Target","6","1",55.029371502937,-1.6103773610377
"Tee","6","0",55.030528003053,-1.6069861606986
"Pin","7","0",55.030150903015,-1.6143031614303
"Tee","7","0",55.030169803017,-1.6114042611404
"Pin","8","0",55.032165103217,-1.6172812617281
"Target","8","1",55.031679103168,-1.6164838616484
"Tee","8","0",55.030492903049,-1.613209661321
"Pin","9","0",55.030627903063,-1.6107472610747
"Target","9","1",55.031724103172,-1.6134715613472
"Target","9","2",55.030794403079,-1.6111027611103
"Tee","9","0",55.032488203249,-1.6173370617337
"Pin","10","0",55.031968003197,-1.6116076611608
"Tee","10","0",55.030678303068,-1.6099849609985
"Pin","11","0",55.030764703076,-1.6075927607593
"Target","11","1",55.031368603137,-1.6087033608703
"Tee","11","0",55.032384703238,-1.6121467612147
"Pin","12","0",55.029963702996,-1.6035373603537
"Target","12","1",55.030693603069,-1.604620060462
"Tee","12","0",55.031674603167,-1.6082551608255
"Pin","13","0",55.029763902976,-1.5979987597999
"Target","13","1",55.030329103033,-1.6003630600363
"Tee","13","0",55.031079703108,-1.6042375604238
"Pin","14","0",55.030769203077,-1.5981463598146
"Tee","14","0",55.029620802962,-1.5975289597529
"Pin","15","0",55.032483703248,-1.6052806605281
"Target","15","1",55.031851003185,-1.6021270602127
"Target","15","2",55.032382903238,-1.6047667604767
"Tee","15","0",55.03060180306,-1.5987520598752
"Pin","16","0",55.032866203287,-1.6117714611771
"Target","16","1",55.032516103252,-1.6096339609634
"Tee","16","0",55.031689003169,-1.6058845605885
"Pin","17","0",55.032847303285,-1.6170985617099
"Target","17","1",55.033036303304,-1.6152346615235
"Tee","17","0",55.032472903247,-1.6117849611785
"Pin","18","0",55.033754503375,-1.6220872622087
"Target","18","1",55.033656403366,-1.6203583620358
"Tee","18","0",55.03330450333,-1.6163875616388
